###### GATHER WARNING ######
# NO Gathering method specified ! 
# Thus : if the system is requested to be gathered, 
# the gathering will be done according to the 1st atom of the previous molecule
#
#     time		expr		
  100.000000000		0.655087		
  101.000000000		0.648223		
  102.000000000		0.69837		
  103.000000000		0.61636		
  104.000000000		0.659004		
  105.000000000		0.646496		
  106.000000000		0.651384		
  107.000000000		0.659414		
  108.000000000		0.683179		
  109.000000000		0.745587		
  110.000000000		0.769097		
  111.000000000		0.715386		
  112.000000000		0.76218		
  113.000000000		0.760033		
  114.000000000		0.770312		
  115.000000000		0.762713		
  116.000000000		0.766603		
  117.000000000		0.762134		
  118.000000000		0.742539		
  119.000000000		0.737898		
  120.000000000		0.749759		
  121.000000000		0.696419		
  122.000000000		0.629993		
  123.000000000		0.64806		
  124.000000000		0.726896		
  125.000000000		0.700042		
  126.000000000		0.728393		
  127.000000000		0.700392		
  128.000000000		0.663367		
  129.000000000		0.642629		
  130.000000000		0.684269		
  131.000000000		0.796898		
  132.000000000		0.77021		
  133.000000000		0.711948		
  134.000000000		0.755204		
  135.000000000		0.746036		
  136.000000000		0.749199		
  137.000000000		0.743015		
  138.000000000		0.764999		
  139.000000000		0.742773		
  140.000000000		0.750571		
  141.000000000		0.789327		
  142.000000000		0.773611		
  143.000000000		0.75981		
  144.000000000		0.715405		
  145.000000000		0.732569		
  146.000000000		0.715204		
  147.000000000		0.740274		
  148.000000000		0.710762		
  149.000000000		0.724079		
  150.000000000		0.740566		
  151.000000000		0.760482		
  152.000000000		0.71415		
  153.000000000		0.657668		
  154.000000000		0.669757		
  155.000000000		0.685446		
  156.000000000		0.654789		
  157.000000000		0.69049		
  158.000000000		0.713091		
  159.000000000		0.766569		
  160.000000000		0.767108		
  161.000000000		0.778451		
  162.000000000		0.743089		
  163.000000000		0.732404		
  164.000000000		0.735594		
  165.000000000		0.664667		
  166.000000000		0.698534		
  167.000000000		0.684437		
  168.000000000		0.768119		
  169.000000000		0.677493		
  170.000000000		0.652824		
  171.000000000		0.599179		
  172.000000000		0.65936		
  173.000000000		0.707539		
  174.000000000		0.653186		
  175.000000000		0.74948		
  176.000000000		0.679226		
  177.000000000		0.710101		
  178.000000000		0.739984		
  179.000000000		0.655397		
  180.000000000		0.70859		
  181.000000000		0.705706		
  182.000000000		0.700174		
  183.000000000		0.713458		
  184.000000000		0.721288		
  185.000000000		0.669982		
  186.000000000		0.693877		
  187.000000000		0.702386		
  188.000000000		0.661287		
  189.000000000		0.691237		
  190.000000000		0.697637		
  191.000000000		0.696732		
  192.000000000		0.69946		
  193.000000000		0.751866		
  194.000000000		0.673531		
  195.000000000		0.709834		
  196.000000000		0.675759		
  197.000000000		0.687318		
  198.000000000		0.651639		
  199.000000000		0.704476		
  200.000000000		0.694284		
  201.000000000		0.688753		
  202.000000000		0.649797		
  203.000000000		0.706263		
  204.000000000		0.678281		
  205.000000000		0.752386		
  206.000000000		0.684961		
  207.000000000		0.736734		
  208.000000000		0.684502		
  209.000000000		0.737756		
  210.000000000		0.748668		
  211.000000000		0.677613		
  212.000000000		0.728731		
  213.000000000		0.68111		
  214.000000000		0.679585		
  215.000000000		0.729162		
  216.000000000		0.727127		
  217.000000000		0.680417		
  218.000000000		0.720076		
  219.000000000		0.75453		
  220.000000000		0.6955		
  221.000000000		0.718466		
  222.000000000		0.692754		
  223.000000000		0.728599		
  224.000000000		0.695918		
  225.000000000		0.648874		
  226.000000000		0.643781		
  227.000000000		0.653499		
  228.000000000		0.712807		
  229.000000000		0.705094		
  230.000000000		0.722129		
  231.000000000		0.704616		
  232.000000000		0.722588		
  233.000000000		0.713412		
  234.000000000		0.747414		
  235.000000000		0.729143		
  236.000000000		0.741017		
  237.000000000		0.690659		
  238.000000000		0.642987		
  239.000000000		0.702323		
  240.000000000		0.63962		
  241.000000000		0.646358		
  242.000000000		0.656268		
  243.000000000		0.705654		
  244.000000000		0.707068		
  245.000000000		0.618353		
  246.000000000		0.677267		
  247.000000000		0.700833		
  248.000000000		0.688051		
  249.000000000		0.711877		
  250.000000000		0.728395		
  251.000000000		0.725605		
  252.000000000		0.71505		
  253.000000000		0.694243		
  254.000000000		0.66313		
  255.000000000		0.7151		
  256.000000000		0.678448		
  257.000000000		0.706568		
  258.000000000		0.710623		
  259.000000000		0.702105		
  260.000000000		0.725973		
  261.000000000		0.706542		
  262.000000000		0.678415		
  263.000000000		0.638869		
  264.000000000		0.724261		
  265.000000000		0.66319		
  266.000000000		0.662119		
  267.000000000		0.658032		
  268.000000000		0.652174		
  269.000000000		0.662275		
  270.000000000		0.672836		
  271.000000000		0.683885		
  272.000000000		0.696326		
  273.000000000		0.740638		
  274.000000000		0.665442		
  275.000000000		0.723472		
  276.000000000		0.666566		
  277.000000000		0.752957		
  278.000000000		0.721767		
  279.000000000		0.713115		
  280.000000000		0.694845		
  281.000000000		0.601841		
  282.000000000		0.682428		
  283.000000000		0.662597		
  284.000000000		0.667698		
  285.000000000		0.715494		
  286.000000000		0.637604		
  287.000000000		0.702989		
  288.000000000		0.721978		
  289.000000000		0.650068		
  290.000000000		0.692756		
  291.000000000		0.67209		
  292.000000000		0.718905		
  293.000000000		0.717962		
  294.000000000		0.678818		
  295.000000000		0.686166		
  296.000000000		0.698264		
  297.000000000		0.595231		
  298.000000000		0.624261		
  299.000000000		0.670322		
  300.000000000		0.626656		
  301.000000000		0.650663		
  302.000000000		0.637471		
  303.000000000		0.658923		
  304.000000000		0.656433		
  305.000000000		0.666933		
  306.000000000		0.693795		
  307.000000000		0.713389		
  308.000000000		0.7005		
  309.000000000		0.67908		
  310.000000000		0.678094		
  311.000000000		0.653595		
  312.000000000		0.633157		
  313.000000000		0.636652		
  314.000000000		0.685923		
  315.000000000		0.672651		
  316.000000000		0.652223		
  317.000000000		0.646234		
  318.000000000		0.635566		
  319.000000000		0.625376		
  320.000000000		0.618761		
  321.000000000		0.606442		
  322.000000000		0.623274		
  323.000000000		0.674186		
  324.000000000		0.668498		
  325.000000000		0.657784		
  326.000000000		0.665175		
  327.000000000		0.656433		
  328.000000000		0.694475		
  329.000000000		0.705125		
  330.000000000		0.662374		
  331.000000000		0.679331		
  332.000000000		0.690861		
  333.000000000		0.678024		
  334.000000000		0.672782		
  335.000000000		0.618955		
  336.000000000		0.625997		
  337.000000000		0.666088		
  338.000000000		0.649146		
  339.000000000		0.633256		
  340.000000000		0.645978		
  341.000000000		0.66138		
  342.000000000		0.64295		
  343.000000000		0.668348		
  344.000000000		0.645		
  345.000000000		0.618023		
  346.000000000		0.655974		
  347.000000000		0.692474		
  348.000000000		0.63601		
  349.000000000		0.648514		
  350.000000000		0.671843		
  351.000000000		0.654026		
  352.000000000		0.644865		
  353.000000000		0.651059		
  354.000000000		0.69124		
  355.000000000		0.647509		
  356.000000000		0.657583		
  357.000000000		0.634844		
  358.000000000		0.624307		
  359.000000000		0.626388		
  360.000000000		0.61513		
  361.000000000		0.583341		
  362.000000000		0.644865		
  363.000000000		0.644063		
  364.000000000		0.63341		
  365.000000000		0.66703		
  366.000000000		0.617762		
  367.000000000		0.687362		
  368.000000000		0.651053		
  369.000000000		0.673776		
  370.000000000		0.631294		
  371.000000000		0.654244		
  372.000000000		0.717894		
  373.000000000		0.676996		
  374.000000000		0.716713		
  375.000000000		0.759519		
  376.000000000		0.717695		
  377.000000000		0.718524		
  378.000000000		0.663097		
  379.000000000		0.654036		
  380.000000000		0.706465		
  381.000000000		0.666803		
  382.000000000		0.686355		
  383.000000000		0.667032		
  384.000000000		0.704702		
  385.000000000		0.63501		
  386.000000000		0.624406		
  387.000000000		0.698868		
  388.000000000		0.673697		
  389.000000000		0.672916		
  390.000000000		0.689778		
  391.000000000		0.746333		
  392.000000000		0.725959		
  393.000000000		0.774308		
  394.000000000		0.754576		
  395.000000000		0.682045		
  396.000000000		0.689152		
  397.000000000		0.7088		
  398.000000000		0.729283		
  399.000000000		0.733276		
  400.000000000		0.698567		
  401.000000000		0.711828		
  402.000000000		0.692809		
  403.000000000		0.711064		
  404.000000000		0.725189		
  405.000000000		0.747909		
  406.000000000		0.748187		
  407.000000000		0.723176		
  408.000000000		0.714837		
  409.000000000		0.746183		
  410.000000000		0.750776		
  411.000000000		0.726107		
  412.000000000		0.727369		
  413.000000000		0.752412		
  414.000000000		0.731457		
  415.000000000		0.695568		
  416.000000000		0.748826		
  417.000000000		0.701094		
  418.000000000		0.719189		
  419.000000000		0.730277		
  420.000000000		0.680455		
  421.000000000		0.724522		
  422.000000000		0.716695		
  423.000000000		0.707433		
  424.000000000		0.692096		
  425.000000000		0.715028		
  426.000000000		0.753545		
  427.000000000		0.769945		
  428.000000000		0.779151		
  429.000000000		0.698504		
  430.000000000		0.691694		
  431.000000000		0.735285		
  432.000000000		0.735778		
  433.000000000		0.716497		
  434.000000000		0.707858		
  435.000000000		0.75597		
  436.000000000		0.736931		
  437.000000000		0.731276		
  438.000000000		0.671924		
  439.000000000		0.734424		
  440.000000000		0.735745		
  441.000000000		0.716264		
  442.000000000		0.717609		
  443.000000000		0.719255		
  444.000000000		0.697162		
  445.000000000		0.70629		
  446.000000000		0.689527		
  447.000000000		0.736615		
  448.000000000		0.702897		
  449.000000000		0.69678		
  450.000000000		0.697206		
  451.000000000		0.696086		
  452.000000000		0.702614		
  453.000000000		0.691283		
  454.000000000		0.697008		
  455.000000000		0.714864		
  456.000000000		0.702055		
  457.000000000		0.679207		
  458.000000000		0.730855		
  459.000000000		0.634455		
  460.000000000		0.639456		
  461.000000000		0.688836		
  462.000000000		0.725427		
  463.000000000		0.668769		
  464.000000000		0.721208		
  465.000000000		0.705741		
  466.000000000		0.679146		
  467.000000000		0.707778		
  468.000000000		0.671534		
  469.000000000		0.713091		
  470.000000000		0.684503		
  471.000000000		0.69108		
  472.000000000		0.693453		
  473.000000000		0.715011		
  474.000000000		0.714985		
  475.000000000		0.75333		
  476.000000000		0.696141		
  477.000000000		0.671639		
  478.000000000		0.696983		
  479.000000000		0.640657		
  480.000000000		0.649393		
  481.000000000		0.680921		
  482.000000000		0.68911		
  483.000000000		0.667183		
  484.000000000		0.688513		
  485.000000000		0.663453		
  486.000000000		0.647813		
  487.000000000		0.658168		
  488.000000000		0.643179		
  489.000000000		0.657634		
  490.000000000		0.710132		
  491.000000000		0.689671		
  492.000000000		0.689609		
  493.000000000		0.667807		
  494.000000000		0.709528		
  495.000000000		0.68467		
  496.000000000		0.700509		
  497.000000000		0.683623		
  498.000000000		0.695289		
  499.000000000		0.730768		
  500.000000000		0.693357		
  501.000000000		0.742349		
  502.000000000		0.700916		
  503.000000000		0.754167		
  504.000000000		0.739021		
  505.000000000		0.742672		
  506.000000000		0.759151		
  507.000000000		0.720123		
  508.000000000		0.755581		
  509.000000000		0.740734		
  510.000000000		0.699128		
  511.000000000		0.7073		
  512.000000000		0.743907		
  513.000000000		0.735331		
  514.000000000		0.710185		
  515.000000000		0.724867		
  516.000000000		0.667903		
  517.000000000		0.709705		
  518.000000000		0.668411		
  519.000000000		0.632352		
  520.000000000		0.670041		
  521.000000000		0.698826		
  522.000000000		0.67878		
  523.000000000		0.680493		
  524.000000000		0.680867		
  525.000000000		0.690519		
  526.000000000		0.706922		
  527.000000000		0.666038		
  528.000000000		0.699552		
  529.000000000		0.676762		
  530.000000000		0.699415		
  531.000000000		0.704831		
  532.000000000		0.694536		
  533.000000000		0.693135		
  534.000000000		0.688542		
  535.000000000		0.64439		
  536.000000000		0.699131		
  537.000000000		0.687339		
  538.000000000		0.702055		
  539.000000000		0.723603		
  540.000000000		0.716934		
  541.000000000		0.691818		
  542.000000000		0.709462		
  543.000000000		0.672084		
  544.000000000		0.651445		
  545.000000000		0.72523		
  546.000000000		0.711406		
  547.000000000		0.72625		
  548.000000000		0.747391		
  549.000000000		0.69366		
  550.000000000		0.695111		
  551.000000000		0.699293		
  552.000000000		0.701811		
  553.000000000		0.702855		
  554.000000000		0.727378		
  555.000000000		0.692318		
  556.000000000		0.662564		
  557.000000000		0.717933		
  558.000000000		0.686373		
  559.000000000		0.679451		
  560.000000000		0.635773		
  561.000000000		0.640648		
  562.000000000		0.677497		
  563.000000000		0.701109		
  564.000000000		0.731944		
  565.000000000		0.666986		
  566.000000000		0.715896		
  567.000000000		0.695432		
  568.000000000		0.706566		
  569.000000000		0.722087		
  570.000000000		0.717937		
  571.000000000		0.701684		
  572.000000000		0.675204		
  573.000000000		0.630698		
  574.000000000		0.694268		
  575.000000000		0.702548		
  576.000000000		0.680364		
  577.000000000		0.727119		
  578.000000000		0.698088		
  579.000000000		0.6766		
  580.000000000		0.713824		
  581.000000000		0.702337		
  582.000000000		0.698921		
  583.000000000		0.656524		
  584.000000000		0.676451		
  585.000000000		0.707154		
  586.000000000		0.722884		
  587.000000000		0.722949		
  588.000000000		0.720559		
  589.000000000		0.760778		
  590.000000000		0.67225		
  591.000000000		0.705219		
  592.000000000		0.695762		
  593.000000000		0.65289		
  594.000000000		0.710136		
  595.000000000		0.68429		
  596.000000000		0.653497		
  597.000000000		0.669407		
  598.000000000		0.65822		
  599.000000000		0.649334		
  600.000000000		0.657864		
  601.000000000		0.673005		
  602.000000000		0.637415		
  603.000000000		0.683991		
  604.000000000		0.701579		
  605.000000000		0.70889		
  606.000000000		0.692346		
  607.000000000		0.705224		
  608.000000000		0.704154		
  609.000000000		0.724293		
  610.000000000		0.690964		
  611.000000000		0.683186		
  612.000000000		0.703994		
  613.000000000		0.646629		
  614.000000000		0.633791		
  615.000000000		0.645411		
  616.000000000		0.663429		
  617.000000000		0.704427		
  618.000000000		0.708127		
  619.000000000		0.663242		
  620.000000000		0.697702		
  621.000000000		0.647168		
  622.000000000		0.682687		
  623.000000000		0.700611		
  624.000000000		0.726733		
  625.000000000		0.667627		
  626.000000000		0.722129		
  627.000000000		0.666737		
  628.000000000		0.717354		
  629.000000000		0.703882		
  630.000000000		0.723631		
  631.000000000		0.701139		
  632.000000000		0.675948		
  633.000000000		0.691617		
  634.000000000		0.686854		
  635.000000000		0.686119		
  636.000000000		0.690646		
  637.000000000		0.698325		
  638.000000000		0.648656		
  639.000000000		0.680651		
  640.000000000		0.70841		
  641.000000000		0.681396		
  642.000000000		0.651641		
  643.000000000		0.667556		
  644.000000000		0.698376		
  645.000000000		0.680655		
  646.000000000		0.658936		
  647.000000000		0.67993		
  648.000000000		0.654117		
  649.000000000		0.669534		
  650.000000000		0.660999		
  651.000000000		0.686777		
  652.000000000		0.64978		
  653.000000000		0.69339		
  654.000000000		0.637956		
  655.000000000		0.702652		
  656.000000000		0.689892		
  657.000000000		0.645908		
  658.000000000		0.701542		
  659.000000000		0.669554		
  660.000000000		0.682301		
  661.000000000		0.65612		
  662.000000000		0.632172		
  663.000000000		0.6806		
  664.000000000		0.666877		
  665.000000000		0.710711		
  666.000000000		0.683824		
  667.000000000		0.671338		
  668.000000000		0.703346		
  669.000000000		0.725137		
  670.000000000		0.66546		
  671.000000000		0.688794		
  672.000000000		0.703211		
  673.000000000		0.709907		
  674.000000000		0.757714		
  675.000000000		0.727355		
  676.000000000		0.721705		
  677.000000000		0.706398		
  678.000000000		0.695085		
  679.000000000		0.667532		
  680.000000000		0.721978		
  681.000000000		0.714529		
  682.000000000		0.699286		
  683.000000000		0.707276		
  684.000000000		0.693193		
  685.000000000		0.723492		
  686.000000000		0.727483		
  687.000000000		0.719037		
  688.000000000		0.66285		
  689.000000000		0.724988		
  690.000000000		0.694052		
  691.000000000		0.668927		
  692.000000000		0.633522		
  693.000000000		0.660532		
  694.000000000		0.666274		
  695.000000000		0.676494		
  696.000000000		0.685947		
  697.000000000		0.693452		
  698.000000000		0.662913		
  699.000000000		0.674029		
  700.000000000		0.670931		
  701.000000000		0.722132		
  702.000000000		0.692966		
  703.000000000		0.716299		
  704.000000000		0.741249		
  705.000000000		0.605426		
  706.000000000		0.658558		
  707.000000000		0.69997		
  708.000000000		0.627857		
  709.000000000		0.662562		
  710.000000000		0.691971		
  711.000000000		0.675106		
  712.000000000		0.634701		
  713.000000000		0.682202		
  714.000000000		0.670802		
  715.000000000		0.653633		
  716.000000000		0.720436		
  717.000000000		0.662627		
  718.000000000		0.696406		
  719.000000000		0.639733		
  720.000000000		0.633272		
  721.000000000		0.691305		
  722.000000000		0.710807		
  723.000000000		0.708702		
  724.000000000		0.672482		
  725.000000000		0.725153		
  726.000000000		0.673808		
  727.000000000		0.683347		
  728.000000000		0.709908		
  729.000000000		0.673287		
  730.000000000		0.725667		
  731.000000000		0.666878		
  732.000000000		0.655773		
  733.000000000		0.592038		
  734.000000000		0.674707		
  735.000000000		0.658594		
  736.000000000		0.662615		
  737.000000000		0.73174		
  738.000000000		0.694606		
  739.000000000		0.621259		
  740.000000000		0.668838		
  741.000000000		0.7051		
  742.000000000		0.681291		
  743.000000000		0.684572		
  744.000000000		0.602625		
  745.000000000		0.72523		
  746.000000000		0.678854		
  747.000000000		0.681671		
  748.000000000		0.678582		
  749.000000000		0.671666		
  750.000000000		0.658156		
  751.000000000		0.643115		
  752.000000000		0.678521		
  753.000000000		0.682141		
  754.000000000		0.737082		
  755.000000000		0.704165		
  756.000000000		0.731443		
  757.000000000		0.686411		
  758.000000000		0.69138		
  759.000000000		0.698714		
  760.000000000		0.765485		
  761.000000000		0.666008		
  762.000000000		0.7222		
  763.000000000		0.693874		
  764.000000000		0.718203		
  765.000000000		0.693889		
  766.000000000		0.633361		
  767.000000000		0.616049		
  768.000000000		0.665715		
  769.000000000		0.686924		
  770.000000000		0.690604		
  771.000000000		0.638942		
  772.000000000		0.606508		
  773.000000000		0.68551		
  774.000000000		0.712445		
  775.000000000		0.691596		
  776.000000000		0.646493		
  777.000000000		0.679168		
  778.000000000		0.704246		
  779.000000000		0.741388		
  780.000000000		0.741896		
  781.000000000		0.719475		
  782.000000000		0.675173		
  783.000000000		0.734325		
  784.000000000		0.73009		
  785.000000000		0.619322		
  786.000000000		0.671232		
  787.000000000		0.643269		
  788.000000000		0.626855		
  789.000000000		0.635834		
  790.000000000		0.614036		
  791.000000000		0.682706		
  792.000000000		0.679612		
  793.000000000		0.688036		
  794.000000000		0.682101		
  795.000000000		0.700972		
  796.000000000		0.687725		
  797.000000000		0.666151		
  798.000000000		0.643218		
  799.000000000		0.633373		
  800.000000000		0.661845		
  801.000000000		0.671075		
  802.000000000		0.696916		
  803.000000000		0.690162		
  804.000000000		0.678431		
  805.000000000		0.696218		
  806.000000000		0.732387		
  807.000000000		0.720302		
  808.000000000		0.733931		
  809.000000000		0.69614		
  810.000000000		0.674648		
  811.000000000		0.693961		
  812.000000000		0.675703		
  813.000000000		0.680736		
  814.000000000		0.650838		
  815.000000000		0.594599		
  816.000000000		0.683553		
  817.000000000		0.70192		
  818.000000000		0.715366		
  819.000000000		0.66929		
  820.000000000		0.678043		
  821.000000000		0.719977		
  822.000000000		0.667076		
  823.000000000		0.702403		
  824.000000000		0.720932		
  825.000000000		0.679441		
  826.000000000		0.646786		
  827.000000000		0.689624		
  828.000000000		0.648488		
  829.000000000		0.668527		
  830.000000000		0.659391		
  831.000000000		0.757818		
  832.000000000		0.689574		
  833.000000000		0.707147		
  834.000000000		0.672757		
  835.000000000		0.701617		
  836.000000000		0.680906		
  837.000000000		0.715098		
  838.000000000		0.659014		
  839.000000000		0.659844		
  840.000000000		0.627315		
  841.000000000		0.676423		
  842.000000000		0.696484		
  843.000000000		0.680872		
  844.000000000		0.693457		
  845.000000000		0.681885		
  846.000000000		0.648901		
  847.000000000		0.668865		
  848.000000000		0.719404		
  849.000000000		0.657033		
  850.000000000		0.663467		
  851.000000000		0.683636		
  852.000000000		0.701078		
  853.000000000		0.690459		
  854.000000000		0.703683		
  855.000000000		0.677126		
  856.000000000		0.704661		
  857.000000000		0.71132		
  858.000000000		0.722747		
  859.000000000		0.666076		
  860.000000000		0.703732		
  861.000000000		0.697886		
  862.000000000		0.716079		
  863.000000000		0.704538		
  864.000000000		0.682125		
  865.000000000		0.684112		
  866.000000000		0.696127		
  867.000000000		0.659929		
  868.000000000		0.681948		
  869.000000000		0.684097		
  870.000000000		0.658985		
  871.000000000		0.664739		
  872.000000000		0.671072		
  873.000000000		0.634227		
  874.000000000		0.605014		
  875.000000000		0.573321		
  876.000000000		0.633778		
  877.000000000		0.537136		
  878.000000000		0.647004		
  879.000000000		0.629761		
  880.000000000		0.623991		
  881.000000000		0.694863		
  882.000000000		0.70256		
  883.000000000		0.726827		
  884.000000000		0.725383		
  885.000000000		0.68604		
  886.000000000		0.694981		
  887.000000000		0.658177		
  888.000000000		0.652435		
  889.000000000		0.634104		
  890.000000000		0.621841		
  891.000000000		0.603985		
  892.000000000		0.587382		
  893.000000000		0.63536		
  894.000000000		0.632879		
  895.000000000		0.711637		
  896.000000000		0.593159		
  897.000000000		0.578415		
  898.000000000		0.665827		
  899.000000000		0.679352		
  900.000000000		0.713368		
  901.000000000		0.71479		
  902.000000000		0.719665		
  903.000000000		0.778006		
  904.000000000		0.738448		
  905.000000000		0.677786		
  906.000000000		0.700456		
  907.000000000		0.69803		
  908.000000000		0.655392		
  909.000000000		0.679734		
  910.000000000		0.688616		
  911.000000000		0.668734		
  912.000000000		0.668478		
  913.000000000		0.665064		
  914.000000000		0.681342		
  915.000000000		0.687844		
  916.000000000		0.662372		
  917.000000000		0.725812		
  918.000000000		0.688096		
  919.000000000		0.72585		
  920.000000000		0.677234		
  921.000000000		0.724355		
  922.000000000		0.699708		
  923.000000000		0.665062		
  924.000000000		0.683784		
  925.000000000		0.690767		
  926.000000000		0.649565		
  927.000000000		0.688265		
  928.000000000		0.631038		
  929.000000000		0.626328		
  930.000000000		0.650889		
  931.000000000		0.721812		
  932.000000000		0.703767		
  933.000000000		0.652039		
  934.000000000		0.628087		
  935.000000000		0.614318		
  936.000000000		0.60078		
  937.000000000		0.687071		
  938.000000000		0.691686		
  939.000000000		0.627681		
  940.000000000		0.654047		
  941.000000000		0.662903		
  942.000000000		0.670693		
  943.000000000		0.672398		
  944.000000000		0.725605		
  945.000000000		0.733907		
  946.000000000		0.780321		
  947.000000000		0.681525		
  948.000000000		0.714703		
  949.000000000		0.685964		
  950.000000000		0.694303		
  951.000000000		0.704841		
  952.000000000		0.691468		
  953.000000000		0.719161		
  954.000000000		0.741791		
  955.000000000		0.69787		
  956.000000000		0.683178		
  957.000000000		0.74169		
  958.000000000		0.720484		
  959.000000000		0.682002		
  960.000000000		0.704067		
  961.000000000		0.740226		
  962.000000000		0.728448		
  963.000000000		0.71676		
  964.000000000		0.713497		
  965.000000000		0.671185		
  966.000000000		0.710631		
  967.000000000		0.679234		
  968.000000000		0.750148		
  969.000000000		0.751618		
  970.000000000		0.754381		
  971.000000000		0.758882		
  972.000000000		0.736222		
  973.000000000		0.729075		
  974.000000000		0.704674		
  975.000000000		0.700585		
  976.000000000		0.669549		
  977.000000000		0.654257		
  978.000000000		0.62529		
  979.000000000		0.61976		
  980.000000000		0.620733		
  981.000000000		0.631154		
  982.000000000		0.686229		
  983.000000000		0.685431		
  984.000000000		0.648231		
  985.000000000		0.673409		
  986.000000000		0.679173		
  987.000000000		0.66213		
  988.000000000		0.662382		
  989.000000000		0.65748		
  990.000000000		0.704515		
  991.000000000		0.701869		
  992.000000000		0.69856		
  993.000000000		0.693435		
  994.000000000		0.682556		
  995.000000000		0.680302		
  996.000000000		0.728287		
  997.000000000		0.740152		
  998.000000000		0.686316		
  999.000000000		0.659455		
 1000.000000000		0.670063		
 1001.000000000		0.645362		
 1002.000000000		0.720696		
 1003.000000000		0.696733		
 1004.000000000		0.697743		
 1005.000000000		0.68829		
 1006.000000000		0.725455		
 1007.000000000		0.763095		
 1008.000000000		0.720105		
 1009.000000000		0.733593		
 1010.000000000		0.770594		
 1011.000000000		0.721285		
 1012.000000000		0.718378		
 1013.000000000		0.6686		
 1014.000000000		0.704277		
 1015.000000000		0.655461		
 1016.000000000		0.717095		
 1017.000000000		0.678519		
 1018.000000000		0.658341		
 1019.000000000		0.656921		
 1020.000000000		0.676275		
 1021.000000000		0.641418		
 1022.000000000		0.691933		
 1023.000000000		0.640746		
 1024.000000000		0.659525		
 1025.000000000		0.662542		
 1026.000000000		0.67243		
 1027.000000000		0.686451		
 1028.000000000		0.717658		
 1029.000000000		0.708723		
 1030.000000000		0.699285		
 1031.000000000		0.715587		
 1032.000000000		0.72583		
 1033.000000000		0.700854		
 1034.000000000		0.73177		
 1035.000000000		0.742574		
 1036.000000000		0.682811		
 1037.000000000		0.726466		
 1038.000000000		0.723466		
 1039.000000000		0.652767		
 1040.000000000		0.700132		
 1041.000000000		0.725291		
 1042.000000000		0.687018		
 1043.000000000		0.65123		
 1044.000000000		0.621178		
 1045.000000000		0.621433		
 1046.000000000		0.633433		
 1047.000000000		0.627585		
 1048.000000000		0.669026		
 1049.000000000		0.638983		
 1050.000000000		0.592118		
 1051.000000000		0.59907		
 1052.000000000		0.696108		
 1053.000000000		0.655715		
 1054.000000000		0.67422		
 1055.000000000		0.694167		
 1056.000000000		0.683731		
 1057.000000000		0.729279		
 1058.000000000		0.757409		
 1059.000000000		0.656389		
