###### GATHER WARNING ######
# NO Gathering method specified ! 
# Thus : if the system is requested to be gathered, 
# the gathering will be done according to the 1st atom of the previous molecule
#
#     time		expr		
    0.000000000		1.43887		
    1.000000000		1.24448		
    2.000000000		1.15058		
    3.000000000		1.1388		
    4.000000000		1.11782		
    5.000000000		1.07196		
    6.000000000		1.12077		
    7.000000000		0.962102		
    8.000000000		1.02682		
    9.000000000		1.04401		
   10.000000000		1.07083		
   11.000000000		1.03606		
   12.000000000		0.999272		
   13.000000000		1.04834		
   14.000000000		1.04202		
   15.000000000		1.05874		
   16.000000000		0.930978		
   17.000000000		0.982159		
   18.000000000		0.979437		
   19.000000000		1.04302		
   20.000000000		0.987353		
   21.000000000		0.952096		
   22.000000000		0.995739		
   23.000000000		0.974781		
   24.000000000		0.968078		
   25.000000000		0.956311		
   26.000000000		1.03221		
   27.000000000		1.01412		
   28.000000000		0.996319		
   29.000000000		0.990897		
   30.000000000		0.984718		
   31.000000000		0.948975		
   32.000000000		0.956658		
   33.000000000		0.992012		
   34.000000000		0.986723		
   35.000000000		1.0171		
   36.000000000		0.948976		
   37.000000000		1.0194		
   38.000000000		0.992745		
   39.000000000		0.945332		
   40.000000000		0.971239		
   41.000000000		0.988692		
   42.000000000		0.99342		
   43.000000000		1.00744		
   44.000000000		1.0938		
   45.000000000		1.04452		
   46.000000000		1.07733		
   47.000000000		1.05827		
   48.000000000		1.05095		
   49.000000000		1.00763		
   50.000000000		1.00877		
   51.000000000		1.00009		
   52.000000000		1.05721		
   53.000000000		1.03081		
   54.000000000		1.08572		
   55.000000000		1.05897		
   56.000000000		1.04965		
   57.000000000		1.06588		
   58.000000000		1.03457		
   59.000000000		1.03925		
   60.000000000		1.07578		
   61.000000000		1.05731		
   62.000000000		1.12162		
   63.000000000		1.0497		
   64.000000000		1.03568		
   65.000000000		1.07364		
   66.000000000		1.08257		
   67.000000000		0.979086		
   68.000000000		0.940445		
   69.000000000		0.989471		
   70.000000000		1.02765		
   71.000000000		1.06539		
   72.000000000		1.07422		
   73.000000000		1.057		
   74.000000000		1.06735		
   75.000000000		1.04685		
   76.000000000		1.06396		
   77.000000000		1.01816		
   78.000000000		0.961112		
   79.000000000		0.967357		
   80.000000000		0.982914		
   81.000000000		1.05378		
   82.000000000		1.01661		
   83.000000000		1.05938		
   84.000000000		0.991793		
   85.000000000		1.01408		
   86.000000000		0.988753		
   87.000000000		1.04012		
   88.000000000		0.947812		
   89.000000000		0.899375		
   90.000000000		0.928773		
   91.000000000		0.964464		
   92.000000000		0.936841		
   93.000000000		0.901407		
   94.000000000		0.997891		
   95.000000000		1.00013		
   96.000000000		1.07449		
   97.000000000		1.03226		
   98.000000000		0.96048		
   99.000000000		1.04216		
  100.000000000		0.996987		
  101.000000000		0.95093		
  102.000000000		0.927153		
  103.000000000		1.03181		
  104.000000000		1.02077		
  105.000000000		0.990403		
  106.000000000		1.00774		
  107.000000000		0.951707		
  108.000000000		0.840158		
  109.000000000		0.905535		
  110.000000000		0.892151		
  111.000000000		0.924052		
  112.000000000		0.988955		
  113.000000000		0.990618		
  114.000000000		0.985145		
  115.000000000		0.958627		
  116.000000000		0.966749		
  117.000000000		0.885324		
  118.000000000		0.927513		
  119.000000000		0.887803		
  120.000000000		0.925591		
  121.000000000		0.931125		
  122.000000000		0.877802		
  123.000000000		0.903583		
  124.000000000		0.960714		
  125.000000000		1.01917		
  126.000000000		1.02443		
  127.000000000		0.969583		
  128.000000000		0.932026		
  129.000000000		0.949399		
  130.000000000		0.967175		
  131.000000000		0.989569		
  132.000000000		0.993129		
  133.000000000		1.03382		
  134.000000000		1.05871		
  135.000000000		1.03607		
  136.000000000		1.00494		
  137.000000000		1.05888		
  138.000000000		1.08685		
  139.000000000		1.10513		
  140.000000000		0.954055		
  141.000000000		1.00453		
  142.000000000		0.942618		
  143.000000000		0.998471		
  144.000000000		0.904951		
  145.000000000		0.963964		
  146.000000000		0.979391		
  147.000000000		0.92913		
  148.000000000		0.975123		
  149.000000000		0.986713		
  150.000000000		0.991273		
  151.000000000		0.970361		
  152.000000000		0.99922		
  153.000000000		1.02807		
  154.000000000		1.00813		
  155.000000000		0.977132		
  156.000000000		1.00423		
  157.000000000		0.99944		
  158.000000000		0.963488		
  159.000000000		1.01385		
  160.000000000		0.989557		
  161.000000000		0.985188		
  162.000000000		1.00271		
  163.000000000		1.01613		
  164.000000000		0.997483		
  165.000000000		1.0629		
  166.000000000		1.01696		
  167.000000000		0.935928		
  168.000000000		0.932468		
  169.000000000		1.002		
  170.000000000		0.996618		
  171.000000000		0.978377		
  172.000000000		0.995705		
  173.000000000		0.983087		
  174.000000000		1.03232		
  175.000000000		1.04684		
  176.000000000		1.05633		
  177.000000000		1.07906		
  178.000000000		1.02763		
  179.000000000		1.07281		
  180.000000000		1.07452		
  181.000000000		1.04206		
  182.000000000		0.987357		
  183.000000000		0.952358		
  184.000000000		1.02181		
  185.000000000		0.883623		
  186.000000000		0.946725		
  187.000000000		0.968919		
  188.000000000		0.960449		
  189.000000000		0.981049		
  190.000000000		0.994012		
  191.000000000		0.981148		
  192.000000000		0.985404		
  193.000000000		0.957231		
  194.000000000		0.946123		
  195.000000000		0.960021		
  196.000000000		0.936543		
  197.000000000		0.908292		
  198.000000000		0.947848		
  199.000000000		0.927945		
  200.000000000		0.870747		
  201.000000000		0.910179		
  202.000000000		0.919397		
  203.000000000		0.978154		
  204.000000000		0.908611		
  205.000000000		1.06286		
  206.000000000		1.10579		
  207.000000000		1.05612		
  208.000000000		1.01844		
  209.000000000		0.961024		
  210.000000000		1.02918		
  211.000000000		1.05677		
  212.000000000		1.01276		
  213.000000000		1.05643		
  214.000000000		1.04997		
  215.000000000		1.01607		
  216.000000000		0.993773		
  217.000000000		1.01825		
  218.000000000		1.02423		
  219.000000000		1.05778		
  220.000000000		0.993034		
  221.000000000		1.03642		
  222.000000000		0.947399		
  223.000000000		0.957643		
  224.000000000		0.987879		
  225.000000000		0.982072		
  226.000000000		0.942446		
  227.000000000		0.978968		
  228.000000000		1.01438		
  229.000000000		0.973227		
  230.000000000		1.0063		
  231.000000000		1.03023		
  232.000000000		1.04378		
  233.000000000		1.00283		
  234.000000000		0.97356		
  235.000000000		0.997391		
  236.000000000		1.06023		
  237.000000000		1.03427		
  238.000000000		0.958818		
  239.000000000		1.06546		
  240.000000000		0.991797		
  241.000000000		1.03038		
  242.000000000		1.04278		
  243.000000000		0.978358		
  244.000000000		1.00104		
  245.000000000		0.991218		
  246.000000000		0.99258		
  247.000000000		1.11464		
  248.000000000		1.05222		
  249.000000000		1.02177		
  250.000000000		1.02764		
  251.000000000		1.00996		
  252.000000000		1.06472		
  253.000000000		1.09795		
  254.000000000		0.995121		
  255.000000000		0.977504		
  256.000000000		0.933538		
  257.000000000		0.948852		
  258.000000000		0.930572		
  259.000000000		0.924406		
  260.000000000		0.89203		
  261.000000000		0.907433		
  262.000000000		0.89738		
  263.000000000		0.877124		
  264.000000000		1.00253		
  265.000000000		1.01644		
  266.000000000		0.982014		
  267.000000000		0.916244		
  268.000000000		0.917912		
  269.000000000		0.9345		
  270.000000000		0.99867		
  271.000000000		0.932141		
  272.000000000		0.934759		
  273.000000000		0.954819		
  274.000000000		0.985408		
  275.000000000		0.980407		
  276.000000000		1.02478		
  277.000000000		1.02537		
  278.000000000		1.00959		
  279.000000000		1.01705		
  280.000000000		0.979367		
  281.000000000		0.981927		
  282.000000000		1.0228		
