###### GATHER WARNING ######
# NO Gathering method specified ! 
# Thus : if the system is requested to be gathered, 
# the gathering will be done according to the 1st atom of the previous molecule
#
#     time		expr		
  231.000000000		1.33238		
  232.000000000		1.29111		
  233.000000000		1.39422		
  234.000000000		1.31747		
  235.000000000		1.36339		
  236.000000000		1.35576		
  237.000000000		1.28981		
  238.000000000		1.2486		
  239.000000000		1.29361		
  240.000000000		1.3322		
  241.000000000		1.29508		
  242.000000000		1.34882		
  243.000000000		1.228		
  244.000000000		1.34062		
  245.000000000		1.29228		
  246.000000000		1.30214		
  247.000000000		1.26238		
  248.000000000		1.25323		
  249.000000000		1.26153		
  250.000000000		1.30464		
  251.000000000		1.31083		
  252.000000000		1.28941		
  253.000000000		1.25226		
  254.000000000		1.23536		
  255.000000000		1.2603		
  256.000000000		1.26582		
  257.000000000		1.2943		
  258.000000000		1.25907		
  259.000000000		1.28577		
  260.000000000		1.30991		
  261.000000000		1.23597		
  262.000000000		1.31109		
  263.000000000		1.34587		
  264.000000000		1.29809		
  265.000000000		1.32775		
  266.000000000		1.34837		
  267.000000000		1.33859		
  268.000000000		1.41479		
  269.000000000		1.31228		
  270.000000000		1.31845		
  271.000000000		1.2875		
  272.000000000		1.24413		
  273.000000000		1.27399		
  274.000000000		1.30426		
  275.000000000		1.27755		
  276.000000000		1.29268		
  277.000000000		1.25724		
  278.000000000		1.26688		
  279.000000000		1.30557		
  280.000000000		1.27267		
  281.000000000		1.30234		
  282.000000000		1.24035		
  283.000000000		1.33287		
  284.000000000		1.31381		
  285.000000000		1.38234		
  286.000000000		1.30323		
  287.000000000		1.36718		
  288.000000000		1.3809		
  289.000000000		1.30505		
  290.000000000		1.33043		
  291.000000000		1.30645		
  292.000000000		1.32253		
  293.000000000		1.26578		
  294.000000000		1.21802		
  295.000000000		1.22831		
  296.000000000		1.29787		
  297.000000000		1.26705		
  298.000000000		1.28161		
  299.000000000		1.26682		
  300.000000000		1.29154		
  301.000000000		1.28156		
  302.000000000		1.30825		
  303.000000000		1.28098		
  304.000000000		1.25881		
  305.000000000		1.31894		
  306.000000000		1.25717		
  307.000000000		1.21873		
  308.000000000		1.23999		
  309.000000000		1.26836		
  310.000000000		1.27596		
  311.000000000		1.33733		
  312.000000000		1.27492		
  313.000000000		1.31789		
  314.000000000		1.31639		
  315.000000000		1.29646		
  316.000000000		1.28461		
  317.000000000		1.34341		
  318.000000000		1.28225		
  319.000000000		1.30187		
  320.000000000		1.33653		
  321.000000000		1.29037		
  322.000000000		1.30298		
  323.000000000		1.29217		
  324.000000000		1.30241		
  325.000000000		1.30336		
  326.000000000		1.32663		
  327.000000000		1.32474		
  328.000000000		1.29969		
  329.000000000		1.30831		
  330.000000000		1.25674		
  331.000000000		1.26434		
  332.000000000		1.32353		
  333.000000000		1.39942		
  334.000000000		1.40212		
  335.000000000		1.34386		
  336.000000000		1.28553		
  337.000000000		1.32719		
  338.000000000		1.33858		
  339.000000000		1.30448		
  340.000000000		1.32239		
  341.000000000		1.30485		
  342.000000000		1.28181		
  343.000000000		1.35004		
  344.000000000		1.29406		
  345.000000000		1.32177		
  346.000000000		1.32702		
  347.000000000		1.28294		
  348.000000000		1.35672		
  349.000000000		1.29268		
  350.000000000		1.24943		
  351.000000000		1.23096		
  352.000000000		1.23458		
  353.000000000		1.30247		
  354.000000000		1.25621		
  355.000000000		1.32621		
  356.000000000		1.28965		
  357.000000000		1.21048		
  358.000000000		1.28348		
  359.000000000		1.34094		
  360.000000000		1.36604		
  361.000000000		1.35931		
  362.000000000		1.32073		
  363.000000000		1.33873		
  364.000000000		1.27819		
  365.000000000		1.36712		
  366.000000000		1.24022		
  367.000000000		1.21984		
  368.000000000		1.32644		
  369.000000000		1.29326		
  370.000000000		1.36632		
  371.000000000		1.33309		
  372.000000000		1.3565		
  373.000000000		1.30448		
  374.000000000		1.31734		
  375.000000000		1.36307		
  376.000000000		1.33064		
  377.000000000		1.35439		
  378.000000000		1.26709		
  379.000000000		1.27585		
  380.000000000		1.16401		
  381.000000000		1.29262		
  382.000000000		1.27288		
  383.000000000		1.23836		
  384.000000000		1.37054		
  385.000000000		1.378		
  386.000000000		1.36774		
  387.000000000		1.29486		
  388.000000000		1.29383		
  389.000000000		1.26884		
  390.000000000		1.3408		
  391.000000000		1.28069		
  392.000000000		1.36659		
  393.000000000		1.33663		
  394.000000000		1.29198		
  395.000000000		1.29454		
  396.000000000		1.27267		
  397.000000000		1.27988		
  398.000000000		1.31874		
  399.000000000		1.31135		
  400.000000000		1.20133		
  401.000000000		1.25532		
  402.000000000		1.30052		
  403.000000000		1.25088		
  404.000000000		1.21548		
  405.000000000		1.24858		
  406.000000000		1.28885		
  407.000000000		1.33915		
  408.000000000		1.38193		
  409.000000000		1.32387		
  410.000000000		1.29919		
  411.000000000		1.39697		
  412.000000000		1.33414		
  413.000000000		1.33603		
  414.000000000		1.33804		
  415.000000000		1.28166		
  416.000000000		1.31319		
  417.000000000		1.36598		
  418.000000000		1.29811		
  419.000000000		1.40403		
  420.000000000		1.35453		
  421.000000000		1.28946		
  422.000000000		1.34169		
  423.000000000		1.34325		
  424.000000000		1.4197		
  425.000000000		1.34869		
  426.000000000		1.33228		
  427.000000000		1.3662		
  428.000000000		1.3882		
  429.000000000		1.31382		
  430.000000000		1.33415		
  431.000000000		1.29789		
  432.000000000		1.336		
  433.000000000		1.31499		
  434.000000000		1.35431		
  435.000000000		1.33862		
  436.000000000		1.34479		
  437.000000000		1.31468		
  438.000000000		1.3182		
  439.000000000		1.35635		
  440.000000000		1.32441		
  441.000000000		1.31916		
  442.000000000		1.18001		
  443.000000000		1.29444		
  444.000000000		1.29868		
  445.000000000		1.25659		
  446.000000000		1.28772		
  447.000000000		1.23121		
  448.000000000		1.22682		
  449.000000000		1.36134		
  450.000000000		1.29372		
  451.000000000		1.25707		
  452.000000000		1.28606		
  453.000000000		1.31417		
  454.000000000		1.30423		
  455.000000000		1.28838		
  456.000000000		1.33698		
  457.000000000		1.28059		
  458.000000000		1.35878		
  459.000000000		1.25839		
  460.000000000		1.2397		
  461.000000000		1.20774		
  462.000000000		1.22752		
  463.000000000		1.29524		
  464.000000000		1.33956		
  465.000000000		1.31829		
  466.000000000		1.24002		
  467.000000000		1.32955		
  468.000000000		1.24908		
  469.000000000		1.27034		
  470.000000000		1.29892		
  471.000000000		1.29756		
  472.000000000		1.35265		
  473.000000000		1.41255		
  474.000000000		1.43103		
  475.000000000		1.43355		
  476.000000000		1.42235		
  477.000000000		1.41713		
  478.000000000		1.29159		
  479.000000000		1.38032		
  480.000000000		1.37624		
  481.000000000		1.34864		
  482.000000000		1.28578		
  483.000000000		1.28165		
  484.000000000		1.23487		
  485.000000000		1.24591		
  486.000000000		1.27946		
  487.000000000		1.22841		
  488.000000000		1.3114		
  489.000000000		1.21624		
  490.000000000		1.23466		
  491.000000000		1.28196		
  492.000000000		1.28471		
  493.000000000		1.27083		
  494.000000000		1.2791		
  495.000000000		1.30235		
  496.000000000		1.30053		
  497.000000000		1.26601		
  498.000000000		1.24344		
  499.000000000		1.31228		
  500.000000000		1.34618		
  501.000000000		1.25074		
  502.000000000		1.3305		
  503.000000000		1.2627		
  504.000000000		1.30965		
  505.000000000		1.25178		
  506.000000000		1.2408		
  507.000000000		1.2423		
  508.000000000		1.32774		
  509.000000000		1.31405		
  510.000000000		1.2646		
  511.000000000		1.30061		
  512.000000000		1.31704		
  513.000000000		1.34171		
  514.000000000		1.33084		
  515.000000000		1.32591		
  516.000000000		1.34336		
  517.000000000		1.34444		
  518.000000000		1.29008		
  519.000000000		1.28509		
  520.000000000		1.29867		
  521.000000000		1.30264		
  522.000000000		1.33771		
  523.000000000		1.36272		
  524.000000000		1.31316		
  525.000000000		1.32118		
  526.000000000		1.35185		
  527.000000000		1.33127		
  528.000000000		1.30048		
  529.000000000		1.25173		
  530.000000000		1.20442		
  531.000000000		1.21348		
  532.000000000		1.19799		
  533.000000000		1.32662		
  534.000000000		1.3597		
  535.000000000		1.33844		
  536.000000000		1.30215		
  537.000000000		1.3639		
  538.000000000		1.3476		
  539.000000000		1.35882		
  540.000000000		1.38449		
  541.000000000		1.32458		
  542.000000000		1.3014		
  543.000000000		1.32179		
  544.000000000		1.37509		
  545.000000000		1.35029		
  546.000000000		1.23111		
  547.000000000		1.23685		
  548.000000000		1.23198		
  549.000000000		1.24595		
  550.000000000		1.24561		
  551.000000000		1.19368		
  552.000000000		1.19883		
  553.000000000		1.18067		
  554.000000000		1.25181		
  555.000000000		1.30395		
  556.000000000		1.25769		
  557.000000000		1.29614		
  558.000000000		1.257		
  559.000000000		1.2065		
  560.000000000		1.22884		
  561.000000000		1.21797		
  562.000000000		1.30097		
  563.000000000		1.23474		
  564.000000000		1.27618		
  565.000000000		1.26014		
  566.000000000		1.3208		
  567.000000000		1.33343		
  568.000000000		1.24615		
  569.000000000		1.22744		
  570.000000000		1.22295		
  571.000000000		1.22551		
  572.000000000		1.23375		
  573.000000000		1.24778		
  574.000000000		1.29417		
  575.000000000		1.28375		
  576.000000000		1.30762		
  577.000000000		1.3608		
  578.000000000		1.24003		
  579.000000000		1.25058		
  580.000000000		1.22865		
  581.000000000		1.22458		
  582.000000000		1.26186		
  583.000000000		1.211		
  584.000000000		1.26258		
  585.000000000		1.25124		
  586.000000000		1.3464		
  587.000000000		1.29171		
  588.000000000		1.32661		
  589.000000000		1.28704		
  590.000000000		1.30981		
  591.000000000		1.25386		
  592.000000000		1.25541		
  593.000000000		1.26283		
  594.000000000		1.32945		
  595.000000000		1.36486		
  596.000000000		1.29633		
  597.000000000		1.30169		
  598.000000000		1.26609		
  599.000000000		1.25848		
  600.000000000		1.275		
  601.000000000		1.24677		
  602.000000000		1.18195		
  603.000000000		1.24926		
  604.000000000		1.2811		
  605.000000000		1.29066		
  606.000000000		1.2519		
  607.000000000		1.23983		
  608.000000000		1.28451		
  609.000000000		1.2043		
  610.000000000		1.32208		
  611.000000000		1.44872		
  612.000000000		1.28939		
  613.000000000		1.29962		
  614.000000000		1.30234		
  615.000000000		1.31585		
  616.000000000		1.26657		
  617.000000000		1.31908		
  618.000000000		1.27756		
  619.000000000		1.29024		
  620.000000000		1.31866		
  621.000000000		1.26417		
  622.000000000		1.25667		
  623.000000000		1.37424		
  624.000000000		1.38133		
  625.000000000		1.26753		
  626.000000000		1.32315		
  627.000000000		1.37482		
  628.000000000		1.42161		
  629.000000000		1.39449		
  630.000000000		1.34534		
  631.000000000		1.31586		
  632.000000000		1.25486		
  633.000000000		1.2855		
  634.000000000		1.29939		
  635.000000000		1.30248		
  636.000000000		1.26476		
  637.000000000		1.21494		
  638.000000000		1.32661		
  639.000000000		1.28032		
  640.000000000		1.29718		
  641.000000000		1.22595		
  642.000000000		1.28727		
  643.000000000		1.22473		
  644.000000000		1.14816		
  645.000000000		1.16412		
  646.000000000		1.30475		
  647.000000000		1.33932		
  648.000000000		1.23208		
  649.000000000		1.29703		
  650.000000000		1.28716		
  651.000000000		1.32952		
  652.000000000		1.27238		
  653.000000000		1.30234		
  654.000000000		1.29791		
  655.000000000		1.20721		
  656.000000000		1.17385		
  657.000000000		1.228		
  658.000000000		1.22867		
  659.000000000		1.25778		
  660.000000000		1.25059		
  661.000000000		1.24824		
  662.000000000		1.2168		
  663.000000000		1.19538		
  664.000000000		1.08914		
  665.000000000		1.17464		
  666.000000000		1.21474		
  667.000000000		1.22487		
  668.000000000		1.24094		
  669.000000000		1.29121		
  670.000000000		1.26271		
  671.000000000		1.22403		
  672.000000000		1.31677		
  673.000000000		1.28917		
  674.000000000		1.25996		
  675.000000000		1.24293		
  676.000000000		1.26146		
  677.000000000		1.23939		
  678.000000000		1.30109		
  679.000000000		1.29543		
  680.000000000		1.34795		
  681.000000000		1.2893		
  682.000000000		1.26561		
  683.000000000		1.30389		
  684.000000000		1.29453		
  685.000000000		1.26252		
  686.000000000		1.28333		
  687.000000000		1.29274		
  688.000000000		1.31172		
  689.000000000		1.3967		
  690.000000000		1.35696		
  691.000000000		1.30688		
  692.000000000		1.26903		
  693.000000000		1.2375		
  694.000000000		1.1729		
  695.000000000		1.20822		
  696.000000000		1.21525		
  697.000000000		1.26375		
  698.000000000		1.29405		
  699.000000000		1.35467		
  700.000000000		1.36099		
  701.000000000		1.33866		
  702.000000000		1.35172		
  703.000000000		1.2828		
  704.000000000		1.27495		
  705.000000000		1.30819		
  706.000000000		1.31996		
  707.000000000		1.27831		
  708.000000000		1.33665		
  709.000000000		1.2867		
  710.000000000		1.28478		
  711.000000000		1.33237		
  712.000000000		1.27769		
  713.000000000		1.32173		
  714.000000000		1.2418		
  715.000000000		1.22785		
  716.000000000		1.28975		
  717.000000000		1.27477		
  718.000000000		1.30513		
  719.000000000		1.27041		
  720.000000000		1.28136		
  721.000000000		1.32419		
  722.000000000		1.29017		
  723.000000000		1.33604		
  724.000000000		1.35001		
  725.000000000		1.27387		
  726.000000000		1.26572		
  727.000000000		1.26966		
  728.000000000		1.23107		
  729.000000000		1.22426		
  730.000000000		1.18901		
  731.000000000		1.23344		
  732.000000000		1.21838		
  733.000000000		1.28318		
  734.000000000		1.24721		
  735.000000000		1.26899		
  736.000000000		1.23016		
  737.000000000		1.29734		
  738.000000000		1.29184		
  739.000000000		1.26571		
  740.000000000		1.28464		
  741.000000000		1.2285		
  742.000000000		1.29922		
  743.000000000		1.26669		
  744.000000000		1.3139		
  745.000000000		1.26884		
  746.000000000		1.33885		
  747.000000000		1.25356		
  748.000000000		1.27997		
  749.000000000		1.31049		
  750.000000000		1.32561		
  751.000000000		1.25915		
  752.000000000		1.27611		
  753.000000000		1.26436		
  754.000000000		1.26175		
  755.000000000		1.23709		
  756.000000000		1.25119		
  757.000000000		1.30783		
  758.000000000		1.27578		
  759.000000000		1.31499		
  760.000000000		1.27006		
  761.000000000		1.29179		
  762.000000000		1.24926		
  763.000000000		1.26437		
  764.000000000		1.3137		
  765.000000000		1.32876		
  766.000000000		1.33429		
  767.000000000		1.34158		
  768.000000000		1.27321		
  769.000000000		1.26503		
  770.000000000		1.3739		
  771.000000000		1.38417		
  772.000000000		1.29447		
  773.000000000		1.25294		
  774.000000000		1.21854		
  775.000000000		1.21145		
  776.000000000		1.2584		
  777.000000000		1.26803		
  778.000000000		1.33329		
  779.000000000		1.2998		
  780.000000000		1.25093		
  781.000000000		1.24767		
  782.000000000		1.21284		
  783.000000000		1.24166		
  784.000000000		1.23517		
  785.000000000		1.27951		
  786.000000000		1.27106		
  787.000000000		1.33078		
  788.000000000		1.36264		
  789.000000000		1.23149		
  790.000000000		1.30852		
  791.000000000		1.25953		
  792.000000000		1.32091		
  793.000000000		1.34375		
  794.000000000		1.3469		
  795.000000000		1.3029		
  796.000000000		1.3126		
  797.000000000		1.24207		
  798.000000000		1.36974		
  799.000000000		1.38147		
  800.000000000		1.3134		
  801.000000000		1.2757		
  802.000000000		1.32892		
  803.000000000		1.36648		
  804.000000000		1.31506		
  805.000000000		1.27589		
  806.000000000		1.35794		
  807.000000000		1.40047		
  808.000000000		1.34296		
  809.000000000		1.34254		
  810.000000000		1.36528		
  811.000000000		1.27409		
  812.000000000		1.32454		
  813.000000000		1.34298		
  814.000000000		1.33048		
  815.000000000		1.37313		
  816.000000000		1.28556		
  817.000000000		1.36399		
  818.000000000		1.29437		
  819.000000000		1.23114		
  820.000000000		1.25003		
  821.000000000		1.31797		
  822.000000000		1.2045		
  823.000000000		1.23185		
  824.000000000		1.20034		
  825.000000000		1.24593		
  826.000000000		1.28661		
  827.000000000		1.23717		
  828.000000000		1.19993		
  829.000000000		1.22132		
  830.000000000		1.22191		
  831.000000000		1.28257		
  832.000000000		1.27153		
  833.000000000		1.30252		
  834.000000000		1.29025		
  835.000000000		1.33656		
  836.000000000		1.28938		
  837.000000000		1.28322		
  838.000000000		1.36683		
  839.000000000		1.35673		
  840.000000000		1.2899		
  841.000000000		1.25816		
  842.000000000		1.27024		
  843.000000000		1.3348		
  844.000000000		1.30965		
  845.000000000		1.30906		
  846.000000000		1.3289		
  847.000000000		1.35029		
  848.000000000		1.32836		
  849.000000000		1.35241		
  850.000000000		1.33655		
  851.000000000		1.27035		
  852.000000000		1.18508		
  853.000000000		1.1725		
  854.000000000		1.30141		
  855.000000000		1.28651		
  856.000000000		1.30451		
  857.000000000		1.28474		
  858.000000000		1.22839		
  859.000000000		1.24772		
  860.000000000		1.11538		
  861.000000000		1.25258		
  862.000000000		1.27117		
  863.000000000		1.25226		
  864.000000000		1.32086		
  865.000000000		1.25471		
  866.000000000		1.2752		
  867.000000000		1.28573		
  868.000000000		1.27358		
  869.000000000		1.29846		
  870.000000000		1.36954		
  871.000000000		1.33702		
  872.000000000		1.42409		
  873.000000000		1.3268		
  874.000000000		1.28939		
  875.000000000		1.31671		
  876.000000000		1.22561		
  877.000000000		1.26759		
  878.000000000		1.2219		
  879.000000000		1.21091		
  880.000000000		1.25356		
  881.000000000		1.23534		
  882.000000000		1.33463		
  883.000000000		1.32827		
  884.000000000		1.33829		
  885.000000000		1.31885		
  886.000000000		1.32318		
  887.000000000		1.32282		
  888.000000000		1.34759		
  889.000000000		1.33369		
  890.000000000		1.2719		
  891.000000000		1.29915		
  892.000000000		1.31507		
  893.000000000		1.33028		
  894.000000000		1.28381		
  895.000000000		1.31147		
  896.000000000		1.25691		
  897.000000000		1.31838		
  898.000000000		1.33877		
  899.000000000		1.19601		
  900.000000000		1.29606		
  901.000000000		1.36692		
  902.000000000		1.3025		
  903.000000000		1.26443		
  904.000000000		1.32218		
  905.000000000		1.30973		
  906.000000000		1.34936		
  907.000000000		1.31409		
  908.000000000		1.33298		
  909.000000000		1.29902		
  910.000000000		1.35265		
  911.000000000		1.30132		
  912.000000000		1.26421		
  913.000000000		1.29432		
  914.000000000		1.25554		
  915.000000000		1.22731		
  916.000000000		1.23593		
  917.000000000		1.22439		
  918.000000000		1.31215		
  919.000000000		1.29551		
  920.000000000		1.32765		
  921.000000000		1.28559		
  922.000000000		1.24461		
  923.000000000		1.30865		
  924.000000000		1.29611		
  925.000000000		1.31796		
  926.000000000		1.28959		
  927.000000000		1.2986		
  928.000000000		1.30102		
  929.000000000		1.37237		
  930.000000000		1.25701		
  931.000000000		1.2696		
  932.000000000		1.30801		
  933.000000000		1.33046		
  934.000000000		1.27159		
  935.000000000		1.32537		
  936.000000000		1.27244		
  937.000000000		1.36229		
  938.000000000		1.30424		
  939.000000000		1.21011		
  940.000000000		1.35616		
  941.000000000		1.28587		
  942.000000000		1.30876		
  943.000000000		1.28511		
  944.000000000		1.33119		
  945.000000000		1.30665		
  946.000000000		1.31835		
  947.000000000		1.28041		
  948.000000000		1.32622		
  949.000000000		1.31146		
  950.000000000		1.31814		
  951.000000000		1.42608		
  952.000000000		1.43667		
  953.000000000		1.40639		
  954.000000000		1.38281		
  955.000000000		1.32068		
  956.000000000		1.34981		
  957.000000000		1.2882		
  958.000000000		1.25079		
  959.000000000		1.32994		
  960.000000000		1.32936		
  961.000000000		1.31861		
  962.000000000		1.34967		
  963.000000000		1.27325		
  964.000000000		1.3305		
  965.000000000		1.34736		
  966.000000000		1.37601		
  967.000000000		1.38396		
  968.000000000		1.34835		
  969.000000000		1.29324		
  970.000000000		1.3105		
  971.000000000		1.29183		
  972.000000000		1.22084		
  973.000000000		1.23454		
  974.000000000		1.21406		
  975.000000000		1.23285		
  976.000000000		1.18606		
  977.000000000		1.24327		
  978.000000000		1.2886		
  979.000000000		1.34261		
  980.000000000		1.26244		
  981.000000000		1.30089		
  982.000000000		1.31865		
  983.000000000		1.26084		
  984.000000000		1.32463		
  985.000000000		1.30723		
  986.000000000		1.28532		
  987.000000000		1.24734		
  988.000000000		1.27076		
  989.000000000		1.3722		
  990.000000000		1.25224		
  991.000000000		1.30568		
  992.000000000		1.27469		
  993.000000000		1.26062		
  994.000000000		1.26505		
  995.000000000		1.25389		
  996.000000000		1.25974		
  997.000000000		1.24433		
  998.000000000		1.29947		
  999.000000000		1.30624		
 1000.000000000		1.2875		
 1001.000000000		1.31723		
 1002.000000000		1.31534		
 1003.000000000		1.26088		
 1004.000000000		1.25647		
 1005.000000000		1.25643		
 1006.000000000		1.30514		
 1007.000000000		1.32328		
 1008.000000000		1.31857		
 1009.000000000		1.3232		
 1010.000000000		1.25324		
 1011.000000000		1.28385		
 1012.000000000		1.27122		
 1013.000000000		1.35333		
 1014.000000000		1.2972		
 1015.000000000		1.2273		
 1016.000000000		1.26448		
 1017.000000000		1.2729		
 1018.000000000		1.30914		
 1019.000000000		1.35648		
 1020.000000000		1.39031		
 1021.000000000		1.38006		
 1022.000000000		1.33065		
 1023.000000000		1.35616		
 1024.000000000		1.31986		
 1025.000000000		1.29822		
 1026.000000000		1.38562		
 1027.000000000		1.39568		
 1028.000000000		1.37265		
 1029.000000000		1.36263		
 1030.000000000		1.38487		
 1031.000000000		1.34309		
 1032.000000000		1.24482		
 1033.000000000		1.26575		
 1034.000000000		1.36407		
 1035.000000000		1.27774		
 1036.000000000		1.24736		
 1037.000000000		1.27361		
 1038.000000000		1.2951		
 1039.000000000		1.24439		
 1040.000000000		1.32536		
 1041.000000000		1.30455		
 1042.000000000		1.2689		
 1043.000000000		1.29359		
 1044.000000000		1.24467		
 1045.000000000		1.26718		
 1046.000000000		1.23198		
 1047.000000000		1.23951		
 1048.000000000		1.22464		
 1049.000000000		1.25144		
 1050.000000000		1.26809		
 1051.000000000		1.30923		
 1052.000000000		1.22213		
 1053.000000000		1.37155		
 1054.000000000		1.39756		
 1055.000000000		1.37738		
 1056.000000000		1.29861		
 1057.000000000		1.33314		
 1058.000000000		1.25382		
 1059.000000000		1.33875		
