###### GATHER WARNING ######
# NO Gathering method specified ! 
# Thus : if the system is requested to be gathered, 
# the gathering will be done according to the 1st atom of the previous molecule
#
#     time		expr		
  339.000000000		1.15185		
  340.000000000		1.0759		
  341.000000000		1.04026		
  342.000000000		1.01358		
  343.000000000		1.07947		
  344.000000000		1.0055		
  345.000000000		1.01921		
  346.000000000		1.0201		
  347.000000000		1.05315		
  348.000000000		1.04813		
  349.000000000		1.11958		
  350.000000000		1.06122		
  351.000000000		1.09487		
  352.000000000		1.0235		
  353.000000000		1.09894		
  354.000000000		1.11875		
  355.000000000		1.1747		
  356.000000000		1.13586		
  357.000000000		1.02963		
  358.000000000		1.08		
  359.000000000		1.13834		
  360.000000000		1.14177		
  361.000000000		1.15835		
  362.000000000		1.11022		
  363.000000000		1.06938		
  364.000000000		1.04635		
  365.000000000		1.05513		
  366.000000000		1.09336		
  367.000000000		1.07254		
  368.000000000		0.999773		
  369.000000000		1.07032		
  370.000000000		1.11421		
  371.000000000		1.0709		
  372.000000000		1.12989		
  373.000000000		1.07222		
  374.000000000		1.06224		
  375.000000000		1.05146		
  376.000000000		1.13843		
  377.000000000		1.16219		
  378.000000000		1.11102		
  379.000000000		1.18454		
  380.000000000		1.21529		
  381.000000000		1.09059		
  382.000000000		1.12578		
  383.000000000		1.10048		
  384.000000000		1.11347		
  385.000000000		1.09533		
  386.000000000		1.1017		
  387.000000000		1.14751		
  388.000000000		1.10296		
  389.000000000		1.12732		
  390.000000000		1.10256		
  391.000000000		1.17081		
  392.000000000		1.14657		
  393.000000000		1.11484		
  394.000000000		1.03164		
  395.000000000		1.09599		
  396.000000000		1.15434		
  397.000000000		1.17593		
  398.000000000		1.13399		
  399.000000000		1.10026		
  400.000000000		1.12323		
  401.000000000		1.10716		
  402.000000000		1.12127		
  403.000000000		1.02185		
  404.000000000		1.02418		
  405.000000000		1.04769		
  406.000000000		0.972961		
  407.000000000		1.04954		
  408.000000000		1.0154		
  409.000000000		1.00617		
  410.000000000		1.08457		
  411.000000000		1.05805		
  412.000000000		1.14353		
  413.000000000		1.10229		
  414.000000000		1.04312		
  415.000000000		1.05939		
  416.000000000		1.01238		
  417.000000000		1.04613		
  418.000000000		1.09257		
  419.000000000		1.03514		
  420.000000000		1.05061		
  421.000000000		1.00421		
  422.000000000		1.08372		
  423.000000000		1.06491		
  424.000000000		1.05286		
  425.000000000		1.11407		
  426.000000000		1.12764		
  427.000000000		1.11502		
  428.000000000		1.06686		
  429.000000000		0.951005		
  430.000000000		1.0424		
  431.000000000		1.05154		
  432.000000000		1.02532		
  433.000000000		1.01961		
  434.000000000		1.0163		
  435.000000000		1.03473		
  436.000000000		1.06122		
  437.000000000		1.05891		
  438.000000000		1.14584		
  439.000000000		1.03621		
  440.000000000		1.0775		
  441.000000000		1.04665		
  442.000000000		1.10952		
  443.000000000		0.97275		
  444.000000000		1.03713		
  445.000000000		1.01906		
  446.000000000		1.01009		
  447.000000000		1.07171		
  448.000000000		1.08446		
  449.000000000		1.10544		
  450.000000000		1.09464		
  451.000000000		1.02418		
  452.000000000		1.09039		
  453.000000000		1.09521		
  454.000000000		1.09661		
  455.000000000		1.09325		
  456.000000000		1.09364		
  457.000000000		1.04404		
  458.000000000		1.0869		
  459.000000000		1.0735		
  460.000000000		1.08194		
  461.000000000		1.13708		
  462.000000000		1.14083		
  463.000000000		1.19112		
  464.000000000		1.09427		
  465.000000000		1.00993		
  466.000000000		1.03135		
  467.000000000		1.00888		
  468.000000000		1.11808		
  469.000000000		1.02932		
  470.000000000		1.04879		
  471.000000000		1.09785		
  472.000000000		1.13835		
  473.000000000		1.00842		
  474.000000000		1.04967		
  475.000000000		1.13927		
  476.000000000		1.00312		
  477.000000000		1.07604		
  478.000000000		1.04613		
  479.000000000		1.06314		
  480.000000000		1.03828		
  481.000000000		0.978843		
  482.000000000		1.0404		
  483.000000000		1.10277		
  484.000000000		1.18882		
  485.000000000		1.07059		
  486.000000000		1.07348		
  487.000000000		1.08836		
  488.000000000		1.03456		
  489.000000000		1.08916		
  490.000000000		1.09092		
  491.000000000		1.12585		
  492.000000000		1.09475		
  493.000000000		1.06088		
  494.000000000		1.09695		
  495.000000000		1.13103		
  496.000000000		1.13616		
  497.000000000		1.12346		
  498.000000000		0.984972		
  499.000000000		1.01251		
  500.000000000		1.00517		
  501.000000000		1.15425		
  502.000000000		1.09296		
  503.000000000		1.16835		
  504.000000000		1.17247		
  505.000000000		1.03856		
  506.000000000		1.04046		
  507.000000000		1.03406		
  508.000000000		1.04418		
  509.000000000		0.980164		
  510.000000000		1.04776		
  511.000000000		1.05492		
  512.000000000		1.10229		
  513.000000000		1.00685		
  514.000000000		1.08264		
  515.000000000		1.00547		
  516.000000000		1.03222		
  517.000000000		1.05673		
  518.000000000		1.06906		
  519.000000000		1.06145		
  520.000000000		1.04283		
  521.000000000		1.04394		
  522.000000000		1.04435		
  523.000000000		1.04429		
  524.000000000		1.0758		
  525.000000000		1.15178		
  526.000000000		1.09053		
  527.000000000		1.01314		
  528.000000000		1.02104		
  529.000000000		0.944943		
  530.000000000		1.05527		
  531.000000000		1.01851		
  532.000000000		1.0724		
  533.000000000		1.04657		
  534.000000000		1.00415		
  535.000000000		1.03021		
  536.000000000		1.01474		
  537.000000000		1.0765		
  538.000000000		0.984669		
  539.000000000		1.00177		
  540.000000000		1.01453		
  541.000000000		0.97699		
  542.000000000		1.09466		
  543.000000000		1.01913		
  544.000000000		0.997503		
  545.000000000		1.04353		
  546.000000000		0.976677		
  547.000000000		0.972282		
  548.000000000		0.978513		
  549.000000000		1.01304		
  550.000000000		0.989255		
  551.000000000		1.01478		
  552.000000000		1.00039		
  553.000000000		0.967162		
  554.000000000		1.03983		
  555.000000000		1.02706		
  556.000000000		1.00192		
  557.000000000		1.00479		
  558.000000000		1.0508		
  559.000000000		0.965095		
  560.000000000		0.981312		
  561.000000000		1.00334		
  562.000000000		0.984489		
  563.000000000		0.972012		
  564.000000000		0.989033		
  565.000000000		1.01273		
  566.000000000		1.08503		
  567.000000000		1.00534		
  568.000000000		1.01765		
  569.000000000		1.03922		
  570.000000000		1.07269		
  571.000000000		1.018		
  572.000000000		1.00803		
  573.000000000		1.07435		
  574.000000000		0.984202		
  575.000000000		1.00813		
  576.000000000		1.01472		
  577.000000000		0.970493		
  578.000000000		0.965679		
  579.000000000		1.07352		
  580.000000000		0.956913		
  581.000000000		0.994192		
  582.000000000		0.931502		
  583.000000000		1.03952		
  584.000000000		0.96945		
  585.000000000		1.02385		
  586.000000000		1.06103		
  587.000000000		1.08003		
  588.000000000		1.10273		
  589.000000000		1.02829		
  590.000000000		1.04188		
  591.000000000		1.07147		
  592.000000000		1.04471		
  593.000000000		0.980985		
  594.000000000		1.07356		
  595.000000000		1.11954		
  596.000000000		1.02542		
  597.000000000		1.08128		
  598.000000000		1.05652		
  599.000000000		1.03571		
  600.000000000		1.17286		
  601.000000000		1.22067		
  602.000000000		1.11288		
  603.000000000		1.14866		
  604.000000000		1.10412		
  605.000000000		1.14986		
  606.000000000		1.12768		
  607.000000000		1.10271		
  608.000000000		1.1157		
  609.000000000		1.08751		
  610.000000000		1.08511		
  611.000000000		1.02814		
  612.000000000		1.07336		
  613.000000000		1.13426		
  614.000000000		1.10421		
  615.000000000		1.11856		
  616.000000000		1.09338		
  617.000000000		1.09446		
  618.000000000		1.09072		
  619.000000000		1.12511		
  620.000000000		1.09473		
  621.000000000		1.03651		
  622.000000000		1.08323		
  623.000000000		1.09896		
  624.000000000		0.970376		
  625.000000000		1.02545		
  626.000000000		1.06266		
  627.000000000		1.02729		
  628.000000000		1.046		
  629.000000000		1.00398		
  630.000000000		1.06374		
  631.000000000		1.07176		
  632.000000000		1.06302		
  633.000000000		1.06025		
  634.000000000		0.991745		
  635.000000000		1.083		
  636.000000000		1.05474		
  637.000000000		1.12011		
  638.000000000		1.06918		
  639.000000000		1.09917		
  640.000000000		1.08447		
  641.000000000		1.08209		
  642.000000000		1.08434		
  643.000000000		1.10905		
  644.000000000		1.10784		
  645.000000000		1.09455		
  646.000000000		1.03155		
  647.000000000		1.11422		
  648.000000000		1.09553		
  649.000000000		1.08056		
  650.000000000		1.10249		
  651.000000000		1.09869		
  652.000000000		1.06276		
  653.000000000		1.05279		
  654.000000000		1.10591		
  655.000000000		1.05244		
  656.000000000		1.16504		
  657.000000000		1.02609		
  658.000000000		1.09057		
  659.000000000		1.13137		
  660.000000000		1.14526		
  661.000000000		1.11406		
  662.000000000		1.05731		
  663.000000000		1.05565		
  664.000000000		1.12454		
  665.000000000		1.01552		
  666.000000000		1.03057		
  667.000000000		1.04019		
  668.000000000		0.955639		
  669.000000000		1.06337		
  670.000000000		1.02834		
  671.000000000		1.07322		
  672.000000000		1.01788		
  673.000000000		1.04637		
  674.000000000		1.16763		
  675.000000000		1.18816		
  676.000000000		1.18014		
  677.000000000		1.11484		
  678.000000000		1.15366		
  679.000000000		1.16966		
  680.000000000		1.07084		
  681.000000000		1.15876		
  682.000000000		1.13824		
  683.000000000		1.11095		
  684.000000000		1.09957		
  685.000000000		1.07238		
  686.000000000		1.06391		
  687.000000000		0.979547		
  688.000000000		1.07327		
  689.000000000		1.10829		
  690.000000000		1.15187		
  691.000000000		1.16249		
  692.000000000		1.13123		
  693.000000000		1.10262		
  694.000000000		1.1132		
  695.000000000		1.07683		
  696.000000000		1.08163		
  697.000000000		1.02505		
  698.000000000		0.982162		
  699.000000000		1.03249		
  700.000000000		1.05227		
  701.000000000		1.07505		
  702.000000000		1.0534		
  703.000000000		0.982386		
  704.000000000		1.06483		
  705.000000000		1.09781		
  706.000000000		1.08592		
  707.000000000		1.10129		
  708.000000000		1.08346		
  709.000000000		1.08401		
  710.000000000		1.03985		
  711.000000000		1.00965		
  712.000000000		1.0721		
  713.000000000		1.05264		
  714.000000000		1.12469		
  715.000000000		1.10819		
  716.000000000		1.11655		
  717.000000000		1.06834		
  718.000000000		1.0062		
  719.000000000		1.08676		
  720.000000000		1.13716		
  721.000000000		1.00185		
  722.000000000		1.1228		
  723.000000000		1.09948		
  724.000000000		1.11461		
  725.000000000		1.11455		
  726.000000000		1.1582		
  727.000000000		1.16226		
  728.000000000		1.05972		
  729.000000000		1.07223		
  730.000000000		1.11502		
  731.000000000		1.06596		
  732.000000000		1.1306		
  733.000000000		1.16792		
  734.000000000		1.16184		
  735.000000000		1.20384		
  736.000000000		1.19196		
  737.000000000		1.2193		
  738.000000000		1.16158		
  739.000000000		1.09098		
  740.000000000		1.04322		
  741.000000000		1.10879		
  742.000000000		1.00156		
  743.000000000		1.03198		
  744.000000000		1.14586		
  745.000000000		1.15157		
  746.000000000		1.07137		
  747.000000000		1.0249		
  748.000000000		1.03567		
  749.000000000		1.043		
  750.000000000		1.04774		
  751.000000000		1.05536		
  752.000000000		1.09762		
  753.000000000		1.032		
  754.000000000		1.06971		
  755.000000000		1.12212		
  756.000000000		1.05002		
  757.000000000		1.08268		
  758.000000000		1.02002		
  759.000000000		0.944623		
  760.000000000		1.07158		
  761.000000000		1.07411		
  762.000000000		1.05697		
  763.000000000		1.14483		
  764.000000000		1.13488		
  765.000000000		1.14806		
  766.000000000		1.13712		
  767.000000000		1.10377		
  768.000000000		1.19816		
  769.000000000		1.16267		
  770.000000000		1.03697		
  771.000000000		1.02509		
  772.000000000		1.04061		
  773.000000000		1.06306		
  774.000000000		1.16298		
  775.000000000		1.16202		
  776.000000000		1.06865		
  777.000000000		1.10796		
  778.000000000		1.14469		
  779.000000000		1.16699		
  780.000000000		1.07461		
  781.000000000		1.12785		
  782.000000000		1.05388		
  783.000000000		1.08117		
  784.000000000		1.07055		
  785.000000000		1.10869		
  786.000000000		1.06384		
  787.000000000		1.13895		
  788.000000000		1.18158		
  789.000000000		1.1554		
  790.000000000		1.23894		
  791.000000000		1.07554		
  792.000000000		1.16259		
  793.000000000		1.17629		
  794.000000000		1.16167		
  795.000000000		1.18004		
  796.000000000		1.16052		
  797.000000000		1.09659		
  798.000000000		1.11705		
  799.000000000		1.14338		
  800.000000000		1.09275		
  801.000000000		1.15877		
  802.000000000		1.08054		
  803.000000000		1.10306		
  804.000000000		1.09522		
  805.000000000		1.07638		
  806.000000000		1.16189		
  807.000000000		1.08737		
  808.000000000		1.10604		
  809.000000000		1.00021		
  810.000000000		0.946295		
  811.000000000		1.03707		
  812.000000000		1.03928		
  813.000000000		1.03563		
  814.000000000		0.989804		
  815.000000000		1.06198		
  816.000000000		1.0474		
  817.000000000		1.00489		
  818.000000000		1.05214		
  819.000000000		1.04171		
  820.000000000		1.01785		
  821.000000000		1.05495		
  822.000000000		1.11581		
  823.000000000		1.16717		
  824.000000000		1.10841		
  825.000000000		1.03877		
  826.000000000		1.09374		
  827.000000000		1.12545		
  828.000000000		1.08291		
  829.000000000		1.09376		
  830.000000000		1.09231		
  831.000000000		1.05598		
  832.000000000		0.985512		
  833.000000000		1.01662		
  834.000000000		1.01763		
  835.000000000		1.0519		
  836.000000000		1.02269		
  837.000000000		0.966697		
  838.000000000		1.0898		
  839.000000000		0.999677		
  840.000000000		1.07336		
  841.000000000		1.08272		
  842.000000000		1.05685		
  843.000000000		1.0706		
  844.000000000		1.03481		
  845.000000000		1.08741		
  846.000000000		1.01912		
  847.000000000		1.05692		
  848.000000000		1.0447		
  849.000000000		1.04734		
  850.000000000		1.03537		
  851.000000000		1.02322		
  852.000000000		1.02874		
  853.000000000		1.25398		
  854.000000000		1.11463		
  855.000000000		1.16737		
  856.000000000		1.08698		
  857.000000000		1.06959		
  858.000000000		1.07483		
  859.000000000		1.08417		
  860.000000000		1.05134		
  861.000000000		1.09893		
  862.000000000		1.08548		
  863.000000000		1.1129		
  864.000000000		1.05249		
  865.000000000		1.10796		
  866.000000000		1.15158		
  867.000000000		1.12002		
  868.000000000		1.09536		
  869.000000000		1.10288		
  870.000000000		1.1131		
  871.000000000		1.06829		
  872.000000000		1.09744		
  873.000000000		1.12768		
  874.000000000		1.10754		
  875.000000000		1.15617		
  876.000000000		1.16885		
  877.000000000		1.19516		
  878.000000000		1.16454		
  879.000000000		1.0892		
  880.000000000		1.03728		
  881.000000000		1.05541		
  882.000000000		1.11846		
  883.000000000		1.09028		
  884.000000000		1.11942		
  885.000000000		1.06174		
  886.000000000		1.14588		
  887.000000000		1.09169		
  888.000000000		1.07169		
  889.000000000		1.0276		
  890.000000000		0.931934		
  891.000000000		1.04186		
  892.000000000		1.05944		
  893.000000000		1.02251		
  894.000000000		1.11336		
  895.000000000		1.0928		
  896.000000000		1.07146		
  897.000000000		1.04716		
  898.000000000		1.05849		
  899.000000000		1.12328		
  900.000000000		1.06373		
  901.000000000		1.14626		
  902.000000000		1.17444		
  903.000000000		1.10133		
  904.000000000		1.22458		
  905.000000000		1.12936		
  906.000000000		1.06937		
  907.000000000		0.959437		
  908.000000000		0.980452		
  909.000000000		1.03232		
  910.000000000		1.12476		
  911.000000000		1.00172		
  912.000000000		1.07093		
  913.000000000		1.05999		
  914.000000000		1.09402		
  915.000000000		1.14483		
  916.000000000		1.17707		
  917.000000000		1.14108		
  918.000000000		1.14782		
  919.000000000		1.11235		
  920.000000000		1.15369		
  921.000000000		1.08443		
  922.000000000		1.10833		
  923.000000000		1.05994		
  924.000000000		1.07671		
  925.000000000		1.09227		
  926.000000000		1.16603		
  927.000000000		1.16862		
  928.000000000		1.12917		
  929.000000000		1.11274		
  930.000000000		1.09894		
  931.000000000		1.13322		
  932.000000000		1.15914		
  933.000000000		1.13452		
  934.000000000		1.0743		
  935.000000000		1.08658		
  936.000000000		1.13311		
  937.000000000		1.13804		
  938.000000000		1.11282		
  939.000000000		1.09541		
  940.000000000		1.1288		
  941.000000000		1.08362		
  942.000000000		1.08545		
  943.000000000		1.06263		
  944.000000000		1.02142		
  945.000000000		1.15536		
  946.000000000		1.11862		
  947.000000000		1.11942		
  948.000000000		1.10791		
  949.000000000		1.1423		
  950.000000000		1.11466		
  951.000000000		1.08885		
  952.000000000		1.11564		
  953.000000000		1.15444		
  954.000000000		1.12339		
  955.000000000		1.16803		
  956.000000000		1.16144		
  957.000000000		1.2181		
  958.000000000		1.15737		
  959.000000000		1.1778		
  960.000000000		1.16459		
  961.000000000		1.17263		
  962.000000000		1.2381		
  963.000000000		1.14528		
  964.000000000		1.17157		
  965.000000000		1.16312		
  966.000000000		1.19227		
  967.000000000		1.25773		
  968.000000000		1.20987		
  969.000000000		1.12702		
  970.000000000		1.15498		
  971.000000000		1.1635		
  972.000000000		1.17189		
  973.000000000		1.04751		
  974.000000000		1.0429		
  975.000000000		1.11164		
  976.000000000		1.11291		
  977.000000000		1.10039		
  978.000000000		1.10384		
  979.000000000		1.07884		
  980.000000000		1.10363		
  981.000000000		1.12414		
  982.000000000		1.07424		
  983.000000000		1.08602		
  984.000000000		1.09524		
  985.000000000		1.03353		
  986.000000000		1.10276		
  987.000000000		1.06402		
  988.000000000		1.1009		
  989.000000000		0.979568		
  990.000000000		1.03446		
  991.000000000		1.12685		
  992.000000000		1.10602		
  993.000000000		1.14377		
  994.000000000		1.01813		
  995.000000000		1.06933		
  996.000000000		1.08034		
  997.000000000		1.08654		
  998.000000000		1.08766		
  999.000000000		1.065		
 1000.000000000		1.0427		
 1001.000000000		1.08572		
 1002.000000000		1.0929		
 1003.000000000		1.12812		
 1004.000000000		1.05395		
 1005.000000000		1.11878		
 1006.000000000		1.11332		
 1007.000000000		1.0564		
 1008.000000000		1.10143		
 1009.000000000		1.10546		
 1010.000000000		1.04128		
 1011.000000000		1.06636		
 1012.000000000		1.08056		
 1013.000000000		1.07899		
 1014.000000000		1.09654		
 1015.000000000		1.10731		
 1016.000000000		1.06122		
 1017.000000000		1.13896		
 1018.000000000		1.12993		
 1019.000000000		1.08968		
 1020.000000000		1.06265		
 1021.000000000		1.20897		
 1022.000000000		1.14352		
 1023.000000000		1.09529		
 1024.000000000		1.09166		
 1025.000000000		1.15213		
 1026.000000000		1.16656		
 1027.000000000		1.17088		
 1028.000000000		1.16463		
 1029.000000000		1.12875		
 1030.000000000		1.09289		
 1031.000000000		1.1368		
 1032.000000000		1.11299		
 1033.000000000		1.07699		
 1034.000000000		1.0979		
 1035.000000000		1.11076		
 1036.000000000		1.08314		
 1037.000000000		1.10211		
 1038.000000000		1.15078		
 1039.000000000		1.13289		
 1040.000000000		1.08094		
 1041.000000000		1.06678		
 1042.000000000		1.02542		
 1043.000000000		1.09887		
 1044.000000000		1.03508		
 1045.000000000		1.07192		
 1046.000000000		0.988088		
 1047.000000000		1.0139		
 1048.000000000		1.04832		
 1049.000000000		1.00772		
 1050.000000000		1.06757		
 1051.000000000		0.992508		
 1052.000000000		1.04511		
 1053.000000000		1.11133		
 1054.000000000		1.0485		
 1055.000000000		1.17711		
 1056.000000000		1.02763		
 1057.000000000		1.12442		
 1058.000000000		1.02593		
 1059.000000000		1.11716		
