###### GATHER WARNING ######
# NO Gathering method specified ! 
# Thus : if the system is requested to be gathered, 
# the gathering will be done according to the 1st atom of the previous molecule
#
#     time		expr		
    0.000000000		1.43887		
    1.000000000		0.892178		
    2.000000000		0.803885		
    3.000000000		0.772225		
    4.000000000		0.782161		
    5.000000000		0.765831		
    6.000000000		0.744119		
    7.000000000		0.734718		
    8.000000000		0.713136		
    9.000000000		0.764782		
   10.000000000		0.785848		
   11.000000000		0.714284		
   12.000000000		0.774028		
   13.000000000		0.787108		
   14.000000000		0.727317		
   15.000000000		0.706305		
   16.000000000		0.758369		
   17.000000000		0.742143		
   18.000000000		0.716628		
   19.000000000		0.765757		
   20.000000000		0.754456		
   21.000000000		0.740408		
   22.000000000		0.742069		
   23.000000000		0.683665		
   24.000000000		0.764109		
   25.000000000		0.761157		
   26.000000000		0.741947		
   27.000000000		0.743209		
   28.000000000		0.759806		
   29.000000000		0.723601		
   30.000000000		0.736792		
   31.000000000		0.716805		
   32.000000000		0.712807		
   33.000000000		0.745507		
   34.000000000		0.710007		
   35.000000000		0.752744		
   36.000000000		0.756895		
   37.000000000		0.733703		
   38.000000000		0.818981		
   39.000000000		0.769237		
   40.000000000		0.785782		
   41.000000000		0.755859		
   42.000000000		0.717437		
   43.000000000		0.772519		
   44.000000000		0.764937		
   45.000000000		0.752756		
   46.000000000		0.794026		
   47.000000000		0.784156		
   48.000000000		0.774979		
   49.000000000		0.788728		
   50.000000000		0.761953		
   51.000000000		0.783381		
   52.000000000		0.704945		
   53.000000000		0.746379		
   54.000000000		0.734866		
   55.000000000		0.749834		
   56.000000000		0.709101		
   57.000000000		0.724878		
   58.000000000		0.700889		
   59.000000000		0.72229		
   60.000000000		0.74125		
   61.000000000		0.723234		
   62.000000000		0.718334		
   63.000000000		0.689661		
   64.000000000		0.73525		
   65.000000000		0.718768		
   66.000000000		0.731031		
   67.000000000		0.687831		
   68.000000000		0.705969		
   69.000000000		0.712748		
   70.000000000		0.710462		
   71.000000000		0.75232		
   72.000000000		0.720181		
   73.000000000		0.715537		
   74.000000000		0.731179		
   75.000000000		0.792488		
   76.000000000		0.763431		
   77.000000000		0.741714		
   78.000000000		0.745672		
   79.000000000		0.731973		
   80.000000000		0.763077		
   81.000000000		0.731472		
   82.000000000		0.739988		
   83.000000000		0.793054		
   84.000000000		0.78252		
   85.000000000		0.777877		
   86.000000000		0.70387		
   87.000000000		0.670903		
   88.000000000		0.67658		
   89.000000000		0.741788		
   90.000000000		0.687685		
   91.000000000		0.730287		
   92.000000000		0.716961		
   93.000000000		0.734206		
   94.000000000		0.703239		
   95.000000000		0.71791		
   96.000000000		0.692325		
   97.000000000		0.741793		
   98.000000000		0.677343		
   99.000000000		0.711038		
  100.000000000		0.715597		
  101.000000000		0.753864		
  102.000000000		0.713045		
  103.000000000		0.721228		
  104.000000000		0.700716		
  105.000000000		0.702299		
  106.000000000		0.700008		
  107.000000000		0.720586		
  108.000000000		0.724882		
  109.000000000		0.692527		
  110.000000000		0.68529		
  111.000000000		0.712405		
  112.000000000		0.747568		
  113.000000000		0.697945		
  114.000000000		0.691709		
  115.000000000		0.736536		
  116.000000000		0.681119		
  117.000000000		0.688278		
  118.000000000		0.655715		
  119.000000000		0.738726		
  120.000000000		0.67882		
  121.000000000		0.717275		
  122.000000000		0.737354		
  123.000000000		0.757368		
  124.000000000		0.749553		
  125.000000000		0.746074		
  126.000000000		0.755494		
  127.000000000		0.733703		
  128.000000000		0.709347		
  129.000000000		0.69706		
  130.000000000		0.729156		
  131.000000000		0.694198		
  132.000000000		0.758242		
  133.000000000		0.780766		
  134.000000000		0.735901		
  135.000000000		0.767793		
  136.000000000		0.754682		
  137.000000000		0.743662		
  138.000000000		0.736572		
  139.000000000		0.690724		
  140.000000000		0.704189		
  141.000000000		0.742481		
  142.000000000		0.721921		
  143.000000000		0.734329		
  144.000000000		0.762061		
  145.000000000		0.729932		
  146.000000000		0.764745		
  147.000000000		0.736865		
  148.000000000		0.715092		
  149.000000000		0.761063		
  150.000000000		0.736361		
  151.000000000		0.724578		
  152.000000000		0.738916		
  153.000000000		0.706362		
  154.000000000		0.73109		
  155.000000000		0.737809		
  156.000000000		0.729125		
  157.000000000		0.762517		
  158.000000000		0.766463		
  159.000000000		0.739469		
  160.000000000		0.730786		
  161.000000000		0.714355		
  162.000000000		0.737187		
  163.000000000		0.766492		
  164.000000000		0.788748		
  165.000000000		0.740084		
  166.000000000		0.725401		
  167.000000000		0.706362		
  168.000000000		0.744432		
  169.000000000		0.711534		
  170.000000000		0.757271		
  171.000000000		0.79552		
  172.000000000		0.73178		
  173.000000000		0.76123		
  174.000000000		0.777548		
  175.000000000		0.711208		
  176.000000000		0.740058		
  177.000000000		0.752688		
  178.000000000		0.742967		
  179.000000000		0.784705		
  180.000000000		0.766912		
  181.000000000		0.766349		
  182.000000000		0.705054		
  183.000000000		0.738571		
  184.000000000		0.736097		
  185.000000000		0.773908		
  186.000000000		0.744578		
  187.000000000		0.750711		
  188.000000000		0.773594		
  189.000000000		0.750952		
  190.000000000		0.730832		
  191.000000000		0.831578		
  192.000000000		0.799477		
  193.000000000		0.736517		
  194.000000000		0.741296		
  195.000000000		0.773767		
  196.000000000		0.74587		
  197.000000000		0.71418		
  198.000000000		0.741859		
  199.000000000		0.7603		
  200.000000000		0.786144		
  201.000000000		0.719453		
  202.000000000		0.726892		
  203.000000000		0.75441		
  204.000000000		0.719715		
  205.000000000		0.734658		
  206.000000000		0.737055		
  207.000000000		0.775708		
  208.000000000		0.742925		
  209.000000000		0.721312		
  210.000000000		0.744822		
  211.000000000		0.741368		
  212.000000000		0.784576		
  213.000000000		0.771027		
  214.000000000		0.741457		
  215.000000000		0.686038		
  216.000000000		0.736861		
  217.000000000		0.720798		
  218.000000000		0.708187		
  219.000000000		0.727067		
  220.000000000		0.716675		
  221.000000000		0.754195		
  222.000000000		0.717267		
  223.000000000		0.804396		
  224.000000000		0.770315		
  225.000000000		0.687599		
  226.000000000		0.759641		
  227.000000000		0.757627		
  228.000000000		0.713649		
  229.000000000		0.74256		
  230.000000000		0.771577		
  231.000000000		0.753074		
  232.000000000		0.715816		
  233.000000000		0.716995		
  234.000000000		0.776242		
  235.000000000		0.814489		
  236.000000000		0.778808		
  237.000000000		0.747597		
  238.000000000		0.715182		
  239.000000000		0.648153		
  240.000000000		0.716845		
  241.000000000		0.717495		
  242.000000000		0.750462		
  243.000000000		0.716351		
  244.000000000		0.741505		
  245.000000000		0.686105		
  246.000000000		0.668306		
  247.000000000		0.717759		
  248.000000000		0.770547		
  249.000000000		0.715902		
  250.000000000		0.734534		
  251.000000000		0.713888		
  252.000000000		0.69449		
  253.000000000		0.714297		
  254.000000000		0.765519		
  255.000000000		0.780958		
  256.000000000		0.725913		
  257.000000000		0.685624		
  258.000000000		0.745618		
  259.000000000		0.748439		
  260.000000000		0.710096		
  261.000000000		0.693388		
  262.000000000		0.684381		
  263.000000000		0.739893		
  264.000000000		0.652487		
  265.000000000		0.699184		
  266.000000000		0.748104		
  267.000000000		0.724767		
  268.000000000		0.730071		
  269.000000000		0.711112		
  270.000000000		0.723544		
  271.000000000		0.75795		
  272.000000000		0.717189		
  273.000000000		0.744193		
  274.000000000		0.694627		
  275.000000000		0.695775		
  276.000000000		0.638721		
  277.000000000		0.656525		
  278.000000000		0.679591		
  279.000000000		0.683255		
  280.000000000		0.752584		
  281.000000000		0.755317		
  282.000000000		0.740803		
  283.000000000		0.778789		
  284.000000000		0.754253		
  285.000000000		0.787339		
  286.000000000		0.72528		
  287.000000000		0.752195		
  288.000000000		0.759897		
  289.000000000		0.770618		
  290.000000000		0.732789		
  291.000000000		0.751443		
  292.000000000		0.771649		
  293.000000000		0.718823		
  294.000000000		0.724901		
  295.000000000		0.766389		
  296.000000000		0.722823		
  297.000000000		0.723975		
  298.000000000		0.769642		
  299.000000000		0.71326		
  300.000000000		0.699205		
  301.000000000		0.726936		
  302.000000000		0.733747		
  303.000000000		0.692448		
  304.000000000		0.693546		
  305.000000000		0.682774		
  306.000000000		0.724255		
  307.000000000		0.720435		
  308.000000000		0.756338		
  309.000000000		0.702961		
  310.000000000		0.693683		
  311.000000000		0.751759		
  312.000000000		0.748829		
  313.000000000		0.758835		
  314.000000000		0.759697		
  315.000000000		0.690453		
  316.000000000		0.685012		
  317.000000000		0.708711		
  318.000000000		0.72451		
  319.000000000		0.725688		
  320.000000000		0.705358		
  321.000000000		0.728492		
  322.000000000		0.724871		
  323.000000000		0.696273		
  324.000000000		0.728112		
  325.000000000		0.743121		
  326.000000000		0.771294		
  327.000000000		0.774428		
  328.000000000		0.693917		
  329.000000000		0.706503		
  330.000000000		0.703979		
  331.000000000		0.747547		
  332.000000000		0.736759		
  333.000000000		0.712513		
  334.000000000		0.724628		
  335.000000000		0.686022		
  336.000000000		0.711507		
  337.000000000		0.647767		
  338.000000000		0.708354		
  339.000000000		0.763506		
  340.000000000		0.784782		
  341.000000000		0.765042		
  342.000000000		0.738087		
  343.000000000		0.764074		
  344.000000000		0.700503		
  345.000000000		0.723266		
  346.000000000		0.709228		
  347.000000000		0.69681		
  348.000000000		0.687002		
  349.000000000		0.677777		
  350.000000000		0.707599		
  351.000000000		0.706371		
  352.000000000		0.698149		
  353.000000000		0.697524		
  354.000000000		0.721871		
  355.000000000		0.691583		
  356.000000000		0.682754		
  357.000000000		0.715331		
  358.000000000		0.74528		
  359.000000000		0.706831		
  360.000000000		0.685328		
  361.000000000		0.697344		
  362.000000000		0.742452		
  363.000000000		0.700626		
  364.000000000		0.76268		
  365.000000000		0.7639		
  366.000000000		0.72666		
  367.000000000		0.714057		
  368.000000000		0.73237		
  369.000000000		0.718106		
  370.000000000		0.763394		
  371.000000000		0.695705		
  372.000000000		0.661583		
  373.000000000		0.687236		
  374.000000000		0.679375		
  375.000000000		0.685866		
  376.000000000		0.736799		
  377.000000000		0.749359		
  378.000000000		0.731469		
  379.000000000		0.713375		
  380.000000000		0.711915		
  381.000000000		0.768932		
  382.000000000		0.775643		
  383.000000000		0.690793		
  384.000000000		0.707089		
  385.000000000		0.715861		
  386.000000000		0.733699		
  387.000000000		0.684196		
  388.000000000		0.683777		
  389.000000000		0.763277		
  390.000000000		0.716126		
  391.000000000		0.685593		
  392.000000000		0.717241		
  393.000000000		0.687803		
  394.000000000		0.72994		
  395.000000000		0.693017		
  396.000000000		0.687263		
  397.000000000		0.736569		
  398.000000000		0.757318		
  399.000000000		0.704263		
  400.000000000		0.745344		
  401.000000000		0.731631		
  402.000000000		0.785288		
  403.000000000		0.682047		
  404.000000000		0.725934		
  405.000000000		0.706191		
  406.000000000		0.730626		
  407.000000000		0.682644		
  408.000000000		0.792474		
  409.000000000		0.718664		
  410.000000000		0.771079		
  411.000000000		0.67239		
  412.000000000		0.702044		
  413.000000000		0.733636		
  414.000000000		0.694353		
  415.000000000		0.689606		
  416.000000000		0.697186		
  417.000000000		0.683091		
  418.000000000		0.679276		
  419.000000000		0.71897		
  420.000000000		0.718926		
  421.000000000		0.707316		
  422.000000000		0.63271		
  423.000000000		0.700273		
  424.000000000		0.690732		
  425.000000000		0.6815		
  426.000000000		0.684272		
  427.000000000		0.705084		
  428.000000000		0.72568		
  429.000000000		0.734102		
  430.000000000		0.745156		
  431.000000000		0.696917		
  432.000000000		0.705865		
  433.000000000		0.695903		
  434.000000000		0.687565		
  435.000000000		0.725419		
  436.000000000		0.737369		
  437.000000000		0.743102		
  438.000000000		0.732806		
  439.000000000		0.721725		
  440.000000000		0.768619		
  441.000000000		0.687763		
  442.000000000		0.691022		
  443.000000000		0.70733		
  444.000000000		0.720751		
  445.000000000		0.668976		
  446.000000000		0.685988		
  447.000000000		0.709976		
  448.000000000		0.630314		
  449.000000000		0.710262		
  450.000000000		0.736123		
  451.000000000		0.735419		
  452.000000000		0.785224		
  453.000000000		0.700811		
  454.000000000		0.716822		
  455.000000000		0.744916		
  456.000000000		0.694182		
  457.000000000		0.730372		
  458.000000000		0.717601		
  459.000000000		0.70365		
  460.000000000		0.728397		
  461.000000000		0.761907		
  462.000000000		0.741088		
  463.000000000		0.760361		
  464.000000000		0.797594		
  465.000000000		0.765045		
  466.000000000		0.751386		
  467.000000000		0.721151		
  468.000000000		0.669883		
  469.000000000		0.742404		
  470.000000000		0.72436		
  471.000000000		0.706552		
  472.000000000		0.711686		
  473.000000000		0.698037		
  474.000000000		0.71472		
  475.000000000		0.700958		
  476.000000000		0.740333		
  477.000000000		0.727437		
  478.000000000		0.800612		
  479.000000000		0.714752		
  480.000000000		0.689803		
  481.000000000		0.73094		
  482.000000000		0.699935		
  483.000000000		0.678961		
  484.000000000		0.719452		
  485.000000000		0.718815		
  486.000000000		0.68262		
  487.000000000		0.673282		
  488.000000000		0.662408		
  489.000000000		0.727657		
  490.000000000		0.716232		
  491.000000000		0.693065		
  492.000000000		0.663385		
  493.000000000		0.696933		
  494.000000000		0.66442		
  495.000000000		0.680574		
  496.000000000		0.687209		
  497.000000000		0.687318		
  498.000000000		0.706169		
  499.000000000		0.733545		
  500.000000000		0.716749		
  501.000000000		0.727628		
  502.000000000		0.736065		
  503.000000000		0.764659		
  504.000000000		0.73203		
  505.000000000		0.753836		
  506.000000000		0.74923		
  507.000000000		0.754065		
  508.000000000		0.699311		
  509.000000000		0.735114		
  510.000000000		0.677563		
  511.000000000		0.739025		
  512.000000000		0.750913		
  513.000000000		0.671816		
  514.000000000		0.655264		
  515.000000000		0.68348		
  516.000000000		0.753902		
  517.000000000		0.740862		
  518.000000000		0.703222		
  519.000000000		0.778265		
  520.000000000		0.686807		
  521.000000000		0.695259		
  522.000000000		0.683564		
  523.000000000		0.740698		
  524.000000000		0.696186		
  525.000000000		0.677548		
  526.000000000		0.64655		
  527.000000000		0.679739		
  528.000000000		0.730012		
  529.000000000		0.736774		
  530.000000000		0.687173		
  531.000000000		0.712995		
  532.000000000		0.675104		
  533.000000000		0.697958		
  534.000000000		0.763023		
  535.000000000		0.719389		
  536.000000000		0.728998		
  537.000000000		0.691427		
  538.000000000		0.710828		
  539.000000000		0.721607		
  540.000000000		0.698253		
  541.000000000		0.689317		
  542.000000000		0.765941		
  543.000000000		0.742611		
  544.000000000		0.7075		
