###### GATHER WARNING ######
# NO Gathering method specified ! 
# Thus : if the system is requested to be gathered, 
# the gathering will be done according to the 1st atom of the previous molecule
#
#     time		expr		
    0.000000000		1.43887		
    1.000000000		0.645349		
    2.000000000		0.403686		
    3.000000000		0.402787		
    4.000000000		0.39797		
    5.000000000		0.370965		
    6.000000000		0.38623		
    7.000000000		0.393898		
    8.000000000		0.394734		
    9.000000000		0.380492		
   10.000000000		0.385182		
   11.000000000		0.401324		
   12.000000000		0.4038		
   13.000000000		0.388355		
   14.000000000		0.431006		
   15.000000000		0.385608		
   16.000000000		0.39167		
   17.000000000		0.374704		
   18.000000000		0.378248		
   19.000000000		0.403751		
   20.000000000		0.385905		
   21.000000000		0.392463		
   22.000000000		0.371777		
   23.000000000		0.399657		
   24.000000000		0.390957		
   25.000000000		0.407616		
   26.000000000		0.390059		
   27.000000000		0.38674		
   28.000000000		0.369644		
   29.000000000		0.373102		
   30.000000000		0.36678		
   31.000000000		0.396513		
   32.000000000		0.37667		
   33.000000000		0.40348		
   34.000000000		0.389032		
   35.000000000		0.384154		
   36.000000000		0.396139		
   37.000000000		0.37402		
   38.000000000		0.376089		
   39.000000000		0.341624		
   40.000000000		0.38712		
   41.000000000		0.388769		
   42.000000000		0.392248		
   43.000000000		0.386961		
   44.000000000		0.410486		
   45.000000000		0.350221		
   46.000000000		0.367765		
   47.000000000		0.356814		
   48.000000000		0.386636		
   49.000000000		0.358616		
   50.000000000		0.356402		
   51.000000000		0.35228		
   52.000000000		0.376595		
   53.000000000		0.378065		
   54.000000000		0.358993		
   55.000000000		0.398731		
   56.000000000		0.371318		
   57.000000000		0.380106		
   58.000000000		0.368963		
   59.000000000		0.379481		
   60.000000000		0.382581		
   61.000000000		0.359954		
   62.000000000		0.371781		
   63.000000000		0.345153		
   64.000000000		0.353874		
   65.000000000		0.362117		
   66.000000000		0.365264		
   67.000000000		0.369024		
   68.000000000		0.361727		
   69.000000000		0.374706		
   70.000000000		0.352538		
   71.000000000		0.368727		
   72.000000000		0.348096		
   73.000000000		0.364281		
   74.000000000		0.362431		
   75.000000000		0.359758		
   76.000000000		0.397469		
   77.000000000		0.353065		
   78.000000000		0.415586		
   79.000000000		0.38052		
   80.000000000		0.350061		
   81.000000000		0.366968		
   82.000000000		0.373311		
   83.000000000		0.369604		
   84.000000000		0.369764		
   85.000000000		0.363282		
   86.000000000		0.365533		
   87.000000000		0.379757		
   88.000000000		0.350688		
   89.000000000		0.380672		
   90.000000000		0.364622		
   91.000000000		0.362186		
   92.000000000		0.374013		
   93.000000000		0.369672		
   94.000000000		0.36671		
   95.000000000		0.364675		
   96.000000000		0.359933		
   97.000000000		0.362005		
   98.000000000		0.345711		
   99.000000000		0.347875		
  100.000000000		0.367796		
  101.000000000		0.388247		
  102.000000000		0.409344		
  103.000000000		0.384675		
  104.000000000		0.371446		
  105.000000000		0.359362		
  106.000000000		0.384317		
  107.000000000		0.358379		
  108.000000000		0.362106		
  109.000000000		0.360443		
  110.000000000		0.371394		
  111.000000000		0.361764		
  112.000000000		0.386166		
  113.000000000		0.384674		
  114.000000000		0.37252		
  115.000000000		0.384642		
  116.000000000		0.349467		
  117.000000000		0.338563		
  118.000000000		0.345647		
  119.000000000		0.349919		
  120.000000000		0.37572		
  121.000000000		0.344257		
  122.000000000		0.371906		
  123.000000000		0.374552		
  124.000000000		0.397858		
  125.000000000		0.398144		
