###### GATHER WARNING ######
# NO Gathering method specified ! 
# Thus : if the system is requested to be gathered, 
# the gathering will be done according to the 1st atom of the previous molecule
#
#     time		expr		
  152.000000000		1.26761		
  153.000000000		1.21976		
  154.000000000		1.23147		
  155.000000000		1.16143		
  156.000000000		1.20961		
  157.000000000		1.27011		
  158.000000000		1.25261		
  159.000000000		1.25951		
  160.000000000		1.24359		
  161.000000000		1.24904		
  162.000000000		1.22075		
  163.000000000		1.23474		
  164.000000000		1.21678		
  165.000000000		1.22094		
  166.000000000		1.27208		
  167.000000000		1.21266		
  168.000000000		1.24738		
  169.000000000		1.28945		
  170.000000000		1.19586		
  171.000000000		1.25935		
  172.000000000		1.23656		
  173.000000000		1.27772		
  174.000000000		1.22785		
  175.000000000		1.22665		
  176.000000000		1.32235		
  177.000000000		1.25881		
  178.000000000		1.22403		
  179.000000000		1.29522		
  180.000000000		1.2779		
  181.000000000		1.18065		
  182.000000000		1.16757		
  183.000000000		1.14101		
  184.000000000		1.1492		
  185.000000000		1.18543		
  186.000000000		1.15141		
  187.000000000		1.1591		
  188.000000000		1.15858		
  189.000000000		1.19567		
  190.000000000		1.20174		
  191.000000000		1.25053		
  192.000000000		1.309		
  193.000000000		1.29594		
  194.000000000		1.32683		
  195.000000000		1.31026		
  196.000000000		1.27084		
  197.000000000		1.18079		
  198.000000000		1.19197		
  199.000000000		1.17493		
  200.000000000		1.22373		
  201.000000000		1.21488		
  202.000000000		1.32169		
  203.000000000		1.23026		
  204.000000000		1.32548		
  205.000000000		1.26386		
  206.000000000		1.24574		
  207.000000000		1.24506		
  208.000000000		1.17062		
  209.000000000		1.18273		
  210.000000000		1.13475		
  211.000000000		1.17035		
  212.000000000		1.16213		
  213.000000000		1.16867		
  214.000000000		1.1675		
  215.000000000		1.21328		
  216.000000000		1.25535		
  217.000000000		1.2182		
  218.000000000		1.25342		
  219.000000000		1.28184		
  220.000000000		1.25383		
  221.000000000		1.18121		
  222.000000000		1.19397		
  223.000000000		1.18993		
  224.000000000		1.15204		
  225.000000000		1.15934		
  226.000000000		1.17763		
  227.000000000		1.19535		
  228.000000000		1.17793		
  229.000000000		1.27607		
  230.000000000		1.18066		
  231.000000000		1.23805		
  232.000000000		1.25635		
  233.000000000		1.2105		
  234.000000000		1.19132		
  235.000000000		1.25509		
  236.000000000		1.24723		
  237.000000000		1.17983		
  238.000000000		1.30078		
  239.000000000		1.1337		
  240.000000000		1.16976		
  241.000000000		1.1719		
  242.000000000		1.22268		
  243.000000000		1.23399		
  244.000000000		1.24716		
  245.000000000		1.17196		
  246.000000000		1.25398		
  247.000000000		1.19776		
  248.000000000		1.19785		
  249.000000000		1.21848		
  250.000000000		1.25169		
  251.000000000		1.27265		
  252.000000000		1.27379		
  253.000000000		1.24843		
  254.000000000		1.25883		
  255.000000000		1.25058		
  256.000000000		1.20636		
  257.000000000		1.23483		
  258.000000000		1.20981		
  259.000000000		1.22215		
  260.000000000		1.23644		
  261.000000000		1.28081		
  262.000000000		1.27494		
  263.000000000		1.24997		
  264.000000000		1.1972		
  265.000000000		1.26462		
  266.000000000		1.22816		
  267.000000000		1.18936		
  268.000000000		1.173		
  269.000000000		1.29458		
  270.000000000		1.26321		
  271.000000000		1.27392		
  272.000000000		1.19014		
  273.000000000		1.23667		
  274.000000000		1.2286		
  275.000000000		1.23067		
  276.000000000		1.17514		
  277.000000000		1.25395		
  278.000000000		1.1773		
  279.000000000		1.21763		
  280.000000000		1.1911		
  281.000000000		1.17359		
  282.000000000		1.23876		
  283.000000000		1.2071		
  284.000000000		1.20993		
  285.000000000		1.21196		
  286.000000000		1.23533		
  287.000000000		1.21791		
  288.000000000		1.15391		
  289.000000000		1.17781		
  290.000000000		1.25066		
  291.000000000		1.25752		
  292.000000000		1.27184		
  293.000000000		1.24961		
  294.000000000		1.23263		
  295.000000000		1.23096		
  296.000000000		1.27578		
  297.000000000		1.2296		
  298.000000000		1.29751		
  299.000000000		1.33484		
  300.000000000		1.30052		
  301.000000000		1.25411		
  302.000000000		1.26738		
  303.000000000		1.33041		
  304.000000000		1.31679		
  305.000000000		1.21667		
  306.000000000		1.20923		
  307.000000000		1.22698		
  308.000000000		1.32182		
  309.000000000		1.23522		
  310.000000000		1.32451		
  311.000000000		1.26699		
  312.000000000		1.26887		
  313.000000000		1.25552		
  314.000000000		1.28719		
  315.000000000		1.26284		
  316.000000000		1.25163		
  317.000000000		1.25607		
  318.000000000		1.31971		
  319.000000000		1.27659		
  320.000000000		1.29908		
  321.000000000		1.19358		
  322.000000000		1.25277		
  323.000000000		1.30676		
  324.000000000		1.30285		
  325.000000000		1.26355		
  326.000000000		1.26062		
  327.000000000		1.26621		
  328.000000000		1.29228		
  329.000000000		1.3301		
  330.000000000		1.33429		
  331.000000000		1.30175		
  332.000000000		1.28381		
  333.000000000		1.20748		
  334.000000000		1.30024		
  335.000000000		1.28061		
  336.000000000		1.31786		
  337.000000000		1.23764		
  338.000000000		1.21469		
  339.000000000		1.14575		
  340.000000000		1.25338		
  341.000000000		1.32758		
  342.000000000		1.32605		
  343.000000000		1.27241		
  344.000000000		1.27564		
  345.000000000		1.29773		
  346.000000000		1.32811		
  347.000000000		1.1967		
  348.000000000		1.26419		
  349.000000000		1.3146		
  350.000000000		1.24723		
  351.000000000		1.2679		
  352.000000000		1.42497		
  353.000000000		1.33445		
  354.000000000		1.29611		
  355.000000000		1.30648		
  356.000000000		1.22358		
  357.000000000		1.25962		
  358.000000000		1.28525		
  359.000000000		1.20687		
  360.000000000		1.24614		
  361.000000000		1.25174		
  362.000000000		1.20312		
  363.000000000		1.20746		
  364.000000000		1.24329		
  365.000000000		1.18738		
  366.000000000		1.2214		
  367.000000000		1.28067		
  368.000000000		1.30425		
  369.000000000		1.23517		
  370.000000000		1.25183		
  371.000000000		1.20709		
  372.000000000		1.18439		
  373.000000000		1.17826		
  374.000000000		1.13139		
  375.000000000		1.14869		
  376.000000000		1.23635		
  377.000000000		1.20873		
  378.000000000		1.17738		
  379.000000000		1.15065		
  380.000000000		1.19346		
  381.000000000		1.17629		
  382.000000000		1.18532		
  383.000000000		1.20186		
  384.000000000		1.28342		
  385.000000000		1.31139		
  386.000000000		1.32979		
  387.000000000		1.26108		
  388.000000000		1.27117		
  389.000000000		1.12887		
  390.000000000		1.20696		
  391.000000000		1.18497		
  392.000000000		1.20484		
  393.000000000		1.23355		
  394.000000000		1.28315		
  395.000000000		1.30271		
  396.000000000		1.23035		
  397.000000000		1.20719		
  398.000000000		1.28818		
  399.000000000		1.21742		
  400.000000000		1.23402		
  401.000000000		1.18053		
  402.000000000		1.1715		
  403.000000000		1.17043		
  404.000000000		1.25708		
  405.000000000		1.2023		
  406.000000000		1.21095		
  407.000000000		1.15705		
  408.000000000		1.19531		
  409.000000000		1.3098		
  410.000000000		1.28378		
  411.000000000		1.28791		
  412.000000000		1.23874		
  413.000000000		1.23114		
  414.000000000		1.2649		
  415.000000000		1.25382		
  416.000000000		1.28862		
  417.000000000		1.29873		
  418.000000000		1.276		
  419.000000000		1.28167		
  420.000000000		1.23868		
  421.000000000		1.28342		
  422.000000000		1.3764		
  423.000000000		1.26933		
  424.000000000		1.27437		
  425.000000000		1.28735		
  426.000000000		1.23712		
  427.000000000		1.31379		
  428.000000000		1.30818		
  429.000000000		1.16466		
  430.000000000		1.18627		
  431.000000000		1.22585		
  432.000000000		1.28549		
  433.000000000		1.22906		
  434.000000000		1.2411		
  435.000000000		1.29695		
  436.000000000		1.34641		
  437.000000000		1.30099		
  438.000000000		1.41028		
  439.000000000		1.29992		
  440.000000000		1.31009		
  441.000000000		1.33159		
  442.000000000		1.36041		
  443.000000000		1.36145		
  444.000000000		1.35041		
  445.000000000		1.37847		
  446.000000000		1.34874		
  447.000000000		1.32564		
  448.000000000		1.28052		
  449.000000000		1.31652		
  450.000000000		1.31816		
  451.000000000		1.26651		
  452.000000000		1.22233		
  453.000000000		1.2341		
  454.000000000		1.20782		
  455.000000000		1.22015		
  456.000000000		1.32078		
  457.000000000		1.2729		
  458.000000000		1.21497		
  459.000000000		1.25248		
  460.000000000		1.24003		
  461.000000000		1.22367		
  462.000000000		1.15753		
  463.000000000		1.18532		
  464.000000000		1.18932		
  465.000000000		1.28021		
  466.000000000		1.25677		
  467.000000000		1.17775		
  468.000000000		1.22393		
  469.000000000		1.23815		
  470.000000000		1.25457		
  471.000000000		1.29599		
  472.000000000		1.30669		
  473.000000000		1.25723		
  474.000000000		1.22535		
  475.000000000		1.20519		
  476.000000000		1.24776		
  477.000000000		1.20361		
  478.000000000		1.24205		
  479.000000000		1.20097		
  480.000000000		1.22216		
  481.000000000		1.2649		
  482.000000000		1.24101		
  483.000000000		1.20888		
  484.000000000		1.25914		
  485.000000000		1.36098		
  486.000000000		1.31268		
  487.000000000		1.29546		
  488.000000000		1.2516		
  489.000000000		1.20056		
  490.000000000		1.2721		
  491.000000000		1.22468		
  492.000000000		1.23614		
  493.000000000		1.17668		
  494.000000000		1.16923		
  495.000000000		1.30158		
  496.000000000		1.16958		
  497.000000000		1.17309		
  498.000000000		1.1383		
  499.000000000		1.22734		
  500.000000000		1.20581		
  501.000000000		1.22966		
  502.000000000		1.19663		
  503.000000000		1.26353		
  504.000000000		1.17421		
  505.000000000		1.28209		
  506.000000000		1.21905		
  507.000000000		1.34137		
  508.000000000		1.25675		
  509.000000000		1.24322		
  510.000000000		1.23521		
  511.000000000		1.2629		
  512.000000000		1.2881		
  513.000000000		1.27134		
  514.000000000		1.22051		
  515.000000000		1.27765		
  516.000000000		1.28723		
  517.000000000		1.28651		
  518.000000000		1.22557		
  519.000000000		1.18747		
  520.000000000		1.23863		
  521.000000000		1.20186		
  522.000000000		1.23797		
  523.000000000		1.19298		
  524.000000000		1.27521		
  525.000000000		1.28463		
  526.000000000		1.24797		
  527.000000000		1.21747		
  528.000000000		1.23478		
  529.000000000		1.30236		
  530.000000000		1.26932		
  531.000000000		1.29112		
  532.000000000		1.23041		
  533.000000000		1.24324		
  534.000000000		1.18866		
  535.000000000		1.13874		
  536.000000000		1.20645		
  537.000000000		1.21693		
  538.000000000		1.20724		
  539.000000000		1.20392		
  540.000000000		1.25611		
  541.000000000		1.13495		
  542.000000000		1.17936		
  543.000000000		1.2486		
  544.000000000		1.26553		
  545.000000000		1.24126		
  546.000000000		1.23652		
  547.000000000		1.20774		
  548.000000000		1.26788		
  549.000000000		1.19992		
  550.000000000		1.23806		
  551.000000000		1.15173		
  552.000000000		1.22439		
  553.000000000		1.20642		
  554.000000000		1.20962		
  555.000000000		1.12465		
  556.000000000		1.23875		
  557.000000000		1.16628		
  558.000000000		1.15893		
  559.000000000		1.28331		
  560.000000000		1.19189		
  561.000000000		1.16151		
  562.000000000		1.18774		
  563.000000000		1.19589		
  564.000000000		1.10863		
  565.000000000		1.18372		
  566.000000000		1.21491		
  567.000000000		1.20687		
  568.000000000		1.21491		
  569.000000000		1.15047		
  570.000000000		1.1421		
  571.000000000		1.17371		
  572.000000000		1.16627		
  573.000000000		1.19937		
  574.000000000		1.23073		
  575.000000000		1.12955		
  576.000000000		1.20781		
  577.000000000		1.33366		
  578.000000000		1.3166		
  579.000000000		1.25182		
  580.000000000		1.24459		
  581.000000000		1.161		
  582.000000000		1.28013		
  583.000000000		1.23594		
  584.000000000		1.29529		
  585.000000000		1.23682		
  586.000000000		1.28529		
  587.000000000		1.24635		
  588.000000000		1.17581		
  589.000000000		1.25424		
  590.000000000		1.21889		
  591.000000000		1.28622		
  592.000000000		1.25363		
  593.000000000		1.24101		
  594.000000000		1.21212		
  595.000000000		1.28929		
  596.000000000		1.28562		
  597.000000000		1.20955		
  598.000000000		1.2029		
  599.000000000		1.276		
  600.000000000		1.22907		
  601.000000000		1.21103		
  602.000000000		1.19713		
  603.000000000		1.20338		
  604.000000000		1.16191		
  605.000000000		1.2253		
  606.000000000		1.21225		
  607.000000000		1.24487		
  608.000000000		1.24313		
  609.000000000		1.26359		
  610.000000000		1.23589		
  611.000000000		1.30939		
  612.000000000		1.25576		
  613.000000000		1.1636		
  614.000000000		1.24988		
  615.000000000		1.26922		
  616.000000000		1.24814		
  617.000000000		1.23136		
  618.000000000		1.16449		
  619.000000000		1.17077		
  620.000000000		1.20511		
  621.000000000		1.27034		
  622.000000000		1.25513		
  623.000000000		1.29198		
  624.000000000		1.31304		
  625.000000000		1.20997		
  626.000000000		1.21352		
  627.000000000		1.26143		
  628.000000000		1.24571		
  629.000000000		1.24763		
  630.000000000		1.17988		
  631.000000000		1.32215		
  632.000000000		1.25136		
  633.000000000		1.29374		
  634.000000000		1.42777		
  635.000000000		1.32546		
  636.000000000		1.25262		
  637.000000000		1.15098		
  638.000000000		1.18697		
  639.000000000		1.16177		
  640.000000000		1.14066		
  641.000000000		1.28884		
  642.000000000		1.2821		
  643.000000000		1.19817		
  644.000000000		1.16105		
  645.000000000		1.15625		
  646.000000000		1.2181		
  647.000000000		1.25934		
  648.000000000		1.1985		
  649.000000000		1.23651		
  650.000000000		1.23288		
  651.000000000		1.27692		
  652.000000000		1.23622		
  653.000000000		1.24778		
  654.000000000		1.27705		
  655.000000000		1.26477		
  656.000000000		1.27182		
  657.000000000		1.26745		
  658.000000000		1.25982		
  659.000000000		1.28905		
  660.000000000		1.275		
  661.000000000		1.35048		
  662.000000000		1.29915		
  663.000000000		1.27568		
  664.000000000		1.29951		
  665.000000000		1.25176		
  666.000000000		1.26745		
  667.000000000		1.24463		
  668.000000000		1.26781		
  669.000000000		1.31343		
  670.000000000		1.26671		
  671.000000000		1.26583		
  672.000000000		1.33427		
  673.000000000		1.27357		
  674.000000000		1.2429		
  675.000000000		1.20899		
  676.000000000		1.25213		
  677.000000000		1.32675		
  678.000000000		1.30616		
  679.000000000		1.31998		
  680.000000000		1.26799		
  681.000000000		1.26865		
  682.000000000		1.23818		
  683.000000000		1.27603		
  684.000000000		1.23857		
  685.000000000		1.27606		
  686.000000000		1.24213		
  687.000000000		1.34237		
  688.000000000		1.3198		
  689.000000000		1.28463		
  690.000000000		1.14665		
  691.000000000		1.26614		
  692.000000000		1.23685		
  693.000000000		1.28605		
  694.000000000		1.3131		
  695.000000000		1.30822		
  696.000000000		1.36379		
  697.000000000		1.2502		
  698.000000000		1.29035		
  699.000000000		1.20024		
  700.000000000		1.25361		
  701.000000000		1.26292		
  702.000000000		1.25508		
  703.000000000		1.24866		
  704.000000000		1.21434		
  705.000000000		1.11034		
  706.000000000		1.22641		
  707.000000000		1.30361		
  708.000000000		1.3342		
  709.000000000		1.29205		
  710.000000000		1.21758		
  711.000000000		1.26167		
  712.000000000		1.23642		
  713.000000000		1.20849		
  714.000000000		1.31646		
  715.000000000		1.28981		
  716.000000000		1.28348		
  717.000000000		1.26898		
  718.000000000		1.26591		
  719.000000000		1.28659		
  720.000000000		1.29804		
  721.000000000		1.25366		
  722.000000000		1.22841		
  723.000000000		1.16915		
  724.000000000		1.29473		
  725.000000000		1.16598		
  726.000000000		1.2287		
  727.000000000		1.25462		
  728.000000000		1.21658		
  729.000000000		1.264		
  730.000000000		1.17473		
  731.000000000		1.22322		
  732.000000000		1.1446		
  733.000000000		1.19918		
  734.000000000		1.26789		
  735.000000000		1.27793		
  736.000000000		1.24344		
  737.000000000		1.18309		
  738.000000000		1.33085		
  739.000000000		1.24706		
  740.000000000		1.24613		
  741.000000000		1.39651		
  742.000000000		1.36137		
  743.000000000		1.31216		
  744.000000000		1.34458		
  745.000000000		1.29688		
  746.000000000		1.16067		
  747.000000000		1.19472		
  748.000000000		1.17965		
  749.000000000		1.22661		
  750.000000000		1.28549		
  751.000000000		1.25793		
  752.000000000		1.29077		
  753.000000000		1.29468		
  754.000000000		1.29075		
  755.000000000		1.31135		
  756.000000000		1.31922		
  757.000000000		1.25733		
  758.000000000		1.1982		
  759.000000000		1.22532		
  760.000000000		1.29882		
  761.000000000		1.26667		
  762.000000000		1.30187		
  763.000000000		1.23934		
  764.000000000		1.28018		
  765.000000000		1.29664		
  766.000000000		1.28892		
  767.000000000		1.3019		
  768.000000000		1.24256		
  769.000000000		1.29278		
  770.000000000		1.28501		
  771.000000000		1.27007		
  772.000000000		1.23441		
  773.000000000		1.25898		
  774.000000000		1.1761		
  775.000000000		1.21802		
  776.000000000		1.20514		
  777.000000000		1.19055		
  778.000000000		1.20732		
  779.000000000		1.23531		
  780.000000000		1.26458		
  781.000000000		1.22337		
  782.000000000		1.22522		
  783.000000000		1.20224		
  784.000000000		1.20645		
  785.000000000		1.21547		
  786.000000000		1.18794		
  787.000000000		1.14496		
  788.000000000		1.19112		
  789.000000000		1.17831		
  790.000000000		1.28229		
  791.000000000		1.26222		
  792.000000000		1.23151		
  793.000000000		1.23291		
  794.000000000		1.27864		
  795.000000000		1.27855		
  796.000000000		1.26105		
  797.000000000		1.25363		
  798.000000000		1.25473		
  799.000000000		1.26761		
  800.000000000		1.2938		
  801.000000000		1.26165		
  802.000000000		1.3507		
  803.000000000		1.2463		
  804.000000000		1.30328		
  805.000000000		1.20004		
  806.000000000		1.25062		
  807.000000000		1.19316		
  808.000000000		1.21122		
  809.000000000		1.23741		
  810.000000000		1.19862		
  811.000000000		1.23167		
  812.000000000		1.2686		
  813.000000000		1.22422		
  814.000000000		1.2453		
  815.000000000		1.27651		
  816.000000000		1.30742		
  817.000000000		1.28807		
  818.000000000		1.19636		
  819.000000000		1.25389		
  820.000000000		1.20785		
  821.000000000		1.22671		
  822.000000000		1.27675		
  823.000000000		1.30037		
  824.000000000		1.16288		
  825.000000000		1.23118		
  826.000000000		1.23289		
  827.000000000		1.2899		
  828.000000000		1.27008		
  829.000000000		1.26638		
  830.000000000		1.2564		
  831.000000000		1.27609		
  832.000000000		1.27645		
  833.000000000		1.24507		
  834.000000000		1.27197		
  835.000000000		1.31084		
  836.000000000		1.28847		
  837.000000000		1.25525		
  838.000000000		1.26332		
  839.000000000		1.19521		
  840.000000000		1.18123		
  841.000000000		1.19922		
  842.000000000		1.23912		
  843.000000000		1.22413		
  844.000000000		1.30044		
  845.000000000		1.27001		
  846.000000000		1.26299		
  847.000000000		1.22134		
  848.000000000		1.18809		
  849.000000000		1.19611		
  850.000000000		1.29028		
  851.000000000		1.29895		
  852.000000000		1.20358		
  853.000000000		1.24192		
  854.000000000		1.22458		
  855.000000000		1.22801		
  856.000000000		1.2722		
  857.000000000		1.21173		
  858.000000000		1.24937		
  859.000000000		1.31368		
  860.000000000		1.28116		
  861.000000000		1.30175		
  862.000000000		1.3694		
  863.000000000		1.3439		
  864.000000000		1.38434		
  865.000000000		1.32292		
  866.000000000		1.412		
  867.000000000		1.29051		
  868.000000000		1.255		
  869.000000000		1.27399		
  870.000000000		1.25525		
  871.000000000		1.29467		
  872.000000000		1.26024		
  873.000000000		1.19019		
  874.000000000		1.15998		
  875.000000000		1.19143		
  876.000000000		1.18812		
  877.000000000		1.1942		
  878.000000000		1.15281		
  879.000000000		1.16789		
  880.000000000		1.19932		
  881.000000000		1.20414		
  882.000000000		1.23517		
  883.000000000		1.2535		
  884.000000000		1.2283		
  885.000000000		1.18056		
  886.000000000		1.27178		
  887.000000000		1.21351		
  888.000000000		1.29628		
  889.000000000		1.22479		
  890.000000000		1.22684		
  891.000000000		1.25372		
  892.000000000		1.25087		
  893.000000000		1.26594		
  894.000000000		1.23736		
  895.000000000		1.29019		
  896.000000000		1.25768		
  897.000000000		1.2013		
  898.000000000		1.20753		
  899.000000000		1.24263		
  900.000000000		1.19737		
  901.000000000		1.26966		
  902.000000000		1.30152		
  903.000000000		1.20182		
  904.000000000		1.20274		
  905.000000000		1.25949		
  906.000000000		1.24522		
  907.000000000		1.15164		
  908.000000000		1.27906		
  909.000000000		1.20779		
  910.000000000		1.18541		
  911.000000000		1.22735		
  912.000000000		1.26503		
  913.000000000		1.28103		
  914.000000000		1.30707		
  915.000000000		1.3014		
  916.000000000		1.30766		
  917.000000000		1.28528		
  918.000000000		1.17477		
  919.000000000		1.25879		
  920.000000000		1.32256		
  921.000000000		1.24162		
  922.000000000		1.24223		
  923.000000000		1.23279		
  924.000000000		1.19083		
  925.000000000		1.1915		
  926.000000000		1.14458		
  927.000000000		1.19771		
  928.000000000		1.17769		
  929.000000000		1.23195		
  930.000000000		1.12029		
  931.000000000		1.19136		
  932.000000000		1.24852		
  933.000000000		1.18439		
  934.000000000		1.13085		
  935.000000000		1.18269		
  936.000000000		1.17546		
  937.000000000		1.20439		
  938.000000000		1.26011		
  939.000000000		1.22867		
  940.000000000		1.26438		
  941.000000000		1.16575		
  942.000000000		1.1593		
  943.000000000		1.15598		
  944.000000000		1.15034		
  945.000000000		1.18263		
  946.000000000		1.22058		
  947.000000000		1.10364		
  948.000000000		1.22306		
  949.000000000		1.10905		
  950.000000000		1.17204		
  951.000000000		1.23137		
  952.000000000		1.22155		
  953.000000000		1.24541		
  954.000000000		1.29165		
  955.000000000		1.24503		
  956.000000000		1.24547		
  957.000000000		1.20941		
  958.000000000		1.25048		
  959.000000000		1.23867		
  960.000000000		1.22241		
  961.000000000		1.13479		
  962.000000000		1.21478		
  963.000000000		1.27359		
  964.000000000		1.30679		
  965.000000000		1.28032		
  966.000000000		1.19285		
  967.000000000		1.30005		
  968.000000000		1.26462		
  969.000000000		1.29968		
  970.000000000		1.36367		
  971.000000000		1.27453		
  972.000000000		1.38863		
  973.000000000		1.34802		
  974.000000000		1.40018		
  975.000000000		1.31114		
  976.000000000		1.35865		
  977.000000000		1.35698		
  978.000000000		1.37089		
  979.000000000		1.37116		
  980.000000000		1.38166		
  981.000000000		1.26284		
  982.000000000		1.23893		
  983.000000000		1.24485		
  984.000000000		1.21521		
  985.000000000		1.26559		
  986.000000000		1.22794		
  987.000000000		1.21701		
  988.000000000		1.2676		
  989.000000000		1.23524		
  990.000000000		1.22976		
  991.000000000		1.22023		
  992.000000000		1.32882		
  993.000000000		1.29729		
  994.000000000		1.2724		
  995.000000000		1.24432		
  996.000000000		1.25601		
  997.000000000		1.24612		
  998.000000000		1.22862		
  999.000000000		1.26394		
 1000.000000000		1.2552		
 1001.000000000		1.22374		
 1002.000000000		1.35235		
 1003.000000000		1.18703		
 1004.000000000		1.18164		
 1005.000000000		1.15138		
 1006.000000000		1.25113		
 1007.000000000		1.24116		
 1008.000000000		1.20233		
 1009.000000000		1.18973		
 1010.000000000		1.28532		
 1011.000000000		1.2234		
 1012.000000000		1.22321		
 1013.000000000		1.23013		
 1014.000000000		1.18598		
 1015.000000000		1.1833		
 1016.000000000		1.17428		
 1017.000000000		1.17573		
 1018.000000000		1.18961		
 1019.000000000		1.24171		
 1020.000000000		1.2696		
 1021.000000000		1.22464		
 1022.000000000		1.23459		
 1023.000000000		1.05152		
 1024.000000000		1.17577		
 1025.000000000		1.27051		
 1026.000000000		1.30683		
 1027.000000000		1.28324		
 1028.000000000		1.22371		
 1029.000000000		1.20876		
 1030.000000000		1.20874		
 1031.000000000		1.26172		
 1032.000000000		1.28297		
 1033.000000000		1.23587		
 1034.000000000		1.18346		
 1035.000000000		1.14867		
 1036.000000000		1.16358		
 1037.000000000		1.23286		
 1038.000000000		1.20214		
 1039.000000000		1.1842		
 1040.000000000		1.1769		
 1041.000000000		1.20047		
 1042.000000000		1.24164		
 1043.000000000		1.23377		
 1044.000000000		1.23845		
 1045.000000000		1.32173		
 1046.000000000		1.25483		
 1047.000000000		1.31125		
 1048.000000000		1.23169		
 1049.000000000		1.23554		
 1050.000000000		1.30593		
 1051.000000000		1.30478		
 1052.000000000		1.29724		
 1053.000000000		1.32203		
 1054.000000000		1.24928		
 1055.000000000		1.16544		
 1056.000000000		1.22201		
 1057.000000000		1.17328		
 1058.000000000		1.21645		
 1059.000000000		1.21749		
